"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","941","audio-keyboard-response","567","1035204","0.0-3.0-1.473","../audio/47-4-fem.mp3"," ","","a","","","",""
"","1531","audio-keyboard-response","568","1037012","0.0-3.0-1.474","../audio/47-5-fem.mp3"," ","","sobremesa","","","",""
"","789","audio-keyboard-response","569","1038084","0.0-3.0-1.475","../audio/47-6-fem.mp3"," ","","no","","","",""
"","1139","audio-keyboard-response","570","1039508","0.0-3.0-1.476","../audio/47-7-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","571","1040774","0.0-3.0-0.477-0.477","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","572","1041876","0.0-3.0-1.477","../audio/48-1-fem.mp3"," ","","Ela","","","",""
"","869","audio-keyboard-response","573","1043028","0.0-3.0-1.478","../audio/48-2-fem.mp3"," ","","come","","","",""
"","920","audio-keyboard-response","574","1044228","0.0-3.0-1.479","../audio/48-3-fem.mp3"," ","","feijão","","","",""
"","789","audio-keyboard-response","575","1045284","0.0-3.0-1.480","../audio/48-4-fem.mp3"," ","","com","","","",""
"","989","audio-keyboard-response","576","1046548","0.0-3.0-1.481","../audio/48-5-fem.mp3"," ","","arroz","","","",""
"","869","audio-keyboard-response","577","1047684","0.0-3.0-1.482","../audio/48-6-fem.mp3"," ","","todos","","","",""
"","789","audio-keyboard-response","578","1048756","0.0-3.0-1.483","../audio/48-7-fem.mp3"," ","","os","","","",""
"","941","audio-keyboard-response","579","1049972","0.0-3.0-1.484","../audio/48-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","580","1051253","0.0-3.0-0.485-0.485","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","581","1052324","0.0-3.0-1.485","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","859","audio-keyboard-response","582","1053460","0.0-3.0-1.486","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","968","audio-keyboard-response","583","1054708","0.0-3.0-1.487","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","949","audio-keyboard-response","584","1055924","0.0-3.0-1.488","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","949","audio-keyboard-response","585","1057140","0.0-3.0-1.489","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","888","audio-keyboard-response","586","1058308","0.0-3.0-1.490","../audio/46-6-masc.mp3"," ","","no","","","",""
"","941","audio-keyboard-response","587","1059524","0.0-3.0-1.491","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","588","1060799","0.0-3.0-0.492-0.492","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","589","audio-keyboard-response","589","1061668","0.0-3.0-1.492","../audio/50-1-masc.mp3"," ","","O","","","",""
"","869","audio-keyboard-response","590","1062804","0.0-3.0-1.493","../audio/50-2-masc.mp3"," ","","pássaro","","","",""
"","819","audio-keyboard-response","591","1063908","0.0-3.0-1.494","../audio/50-3-masc.mp3"," ","","fugiu","","","",""
"","731","audio-keyboard-response","592","1064916","0.0-3.0-1.495","../audio/50-4-masc.mp3"," ","","da","","","",""
"","792","audio-keyboard-response","593","1065972","0.0-3.0-1.496","../audio/50-5-masc.mp3"," ","","gaiola","","","",""
"","880","audio-keyboard-response","594","1067124","0.0-3.0-1.497","../audio/50-6-masc.mp3"," ","","pela","","","",""
"","1120","audio-keyboard-response","595","1068516","0.0-3.0-1.498","../audio/50-7-masc.mp3"," ","","portinhola.","","","",""
"","931","html-keyboard-response","596","1069700","0.0-3.0-2.498-0.498","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","597","1071223","0.0-3.0-0.499-0.499","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","901","audio-keyboard-response","598","1072404","0.0-3.0-1.499","../audio/59-1-fem.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","599","1073828","0.0-3.0-1.500","../audio/59-2-fem.mp3"," ","","carteiro","","","",""
"","1048","audio-keyboard-response","600","1075140","0.0-3.0-1.501","../audio/59-3-fem.mp3"," ","","fez","","","",""
"","859","audio-keyboard-response","601","1076276","0.0-3.0-1.502","../audio/59-4-fem.mp3"," ","","uma","","","",""
"","949","audio-keyboard-response","602","1077508","0.0-3.0-1.503","../audio/59-5-fem.mp3"," ","","tentativa","","","",""
"","891","audio-keyboard-response","603","1078676","0.0-3.0-1.504","../audio/59-6-fem.mp3"," ","","de","","","",""
"","1080","audio-keyboard-response","604","1080020","0.0-3.0-1.505","../audio/59-7-fem.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","605","1081283","0.0-3.0-0.506-0.506","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1059","audio-keyboard-response","606","1082628","0.0-3.0-1.506","../audio/58-1-fem.mp3"," ","","Havia","","","",""
"","1109","audio-keyboard-response","607","1084020","0.0-3.0-1.507","../audio/58-2-fem.mp3"," ","","apenas","","","",""
"","848","audio-keyboard-response","608","1085140","0.0-3.0-1.508","../audio/58-3-fem.mp3"," ","","um","","","",""
"","1168","audio-keyboard-response","609","1086580","0.0-3.0-1.509","../audio/58-4-fem.mp3"," ","","último","","","",""
"","1168","audio-keyboard-response","610","1088020","0.0-3.0-1.510","../audio/58-5-fem.mp3"," ","","herdeiro","","","",""
"","1000","audio-keyboard-response","611","1089284","0.0-3.0-1.511","../audio/58-6-fem.mp3"," ","","do","","","",""
"","1189","audio-keyboard-response","612","1090740","0.0-3.0-1.512","../audio/58-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","613","1092004","0.0-3.0-0.513-0.513","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","614","1093156","0.0-3.0-1.513","../audio/56-1-masc.mp3"," ","","A","","","",""
"","981","audio-keyboard-response","615","1094404","0.0-3.0-1.514","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","861","audio-keyboard-response","616","1095524","0.0-3.0-1.515","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","829","audio-keyboard-response","617","1096628","0.0-3.0-1.516","../audio/56-4-masc.mp3"," ","","à","","","",""
"","1232","audio-keyboard-response","618","1098132","0.0-3.0-1.517","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","909","audio-keyboard-response","619","1099316","0.0-3.0-1.518","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","989","audio-keyboard-response","620","1100580","0.0-3.0-1.519","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","829","audio-keyboard-response","621","1101684","0.0-3.0-1.520","../audio/56-8-masc.mp3"," ","","de","","","",""
"","920","audio-keyboard-response","622","1102884","0.0-3.0-1.521","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","623","1104157","0.0-3.0-0.522-0.522","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","624","1105252","0.0-3.0-1.522","../audio/57-1-fem.mp3"," ","","O","","","",""
"","1168","audio-keyboard-response","625","1106708","0.0-3.0-1.523","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","960","audio-keyboard-response","626","1107940","0.0-3.0-1.524","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","952","audio-keyboard-response","627","1109172","0.0-3.0-1.525","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","1168","audio-keyboard-response","628","1110628","0.0-3.0-1.526","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","992","audio-keyboard-response","629","1111892","0.0-3.0-1.527","../audio/57-6-fem.mp3"," ","","para","","","",""
"","880","audio-keyboard-response","630","1113044","0.0-3.0-1.528","../audio/57-7-fem.mp3"," ","","as","","","",""
"","1000","audio-keyboard-response","631","1114324","0.0-3.0-1.529","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","632","1115589","0.0-3.0-0.530-0.530","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","633","1116756","0.0-3.0-1.530","../audio/60-1-masc.mp3"," ","","Ondas","","","",""
"","829","audio-keyboard-response","634","1117860","0.0-3.0-1.531","../audio/60-2-masc.mp3"," ","","têm","","","",""
"","840","audio-keyboard-response","635","1118964","0.0-3.0-1.532","../audio/60-3-masc.mp3"," ","","um","","","",""
"","1309","audio-keyboard-response","636","1120548","0.0-3.0-1.533","../audio/60-4-masc.mp3"," ","","impacto","","","",""
"","1488","audio-keyboard-response","637","1122308","0.0-3.0-1.534","../audio/60-5-masc.mp3"," ","","destrutivo","","","",""
"","928","audio-keyboard-response","638","1123508","0.0-3.0-1.535","../audio/60-6-masc.mp3"," ","","no","","","",""
"","1160","audio-keyboard-response","639","1124948","0.0-3.0-1.536","../audio/60-7-masc.mp3"," ","","litoral.","","","",""
"","637","html-keyboard-response","640","1125844","0.0-3.0-2.536-0.536","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","641","1127358","0.0-3.0-0.537-0.537","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","642","1128596","0.0-3.0-1.537","../audio/19-1-masc.mp3"," ","","O","","","",""
"","949","audio-keyboard-response","643","1129828","0.0-3.0-1.538","../audio/19-2-masc.mp3"," ","","menino","","","",""
"","1040","audio-keyboard-response","644","1131140","0.0-3.0-1.539","../audio/19-3-masc.mp3"," ","","ganhou","","","",""
"","888","audio-keyboard-response","645","1132308","0.0-3.0-1.540","../audio/19-4-masc.mp3"," ","","uma","","","",""
"","1008","audio-keyboard-response","646","1133588","0.0-3.0-1.541","../audio/19-5-masc.mp3"," ","","bala","","","",""
"","1101","audio-keyboard-response","647","1134964","0.0-3.0-1.542","../audio/19-6-masc.mp3"," ","","depois","","","",""
"","789","audio-keyboard-response","648","1136036","0.0-3.0-1.543","../audio/19-7-masc.mp3"," ","","do","","","",""
"","1280","audio-keyboard-response","649","1137588","0.0-3.0-1.544","../audio/19-8-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","650","1138859","0.0-3.0-0.545-0.545","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","651","1140116","0.0-3.0-1.545","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","920","audio-keyboard-response","652","1141300","0.0-3.0-1.546","../audio/17-2-masc.mp3"," ","","da","","","",""
"","829","audio-keyboard-response","653","1142404","0.0-3.0-1.547","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","829","audio-keyboard-response","654","1143508","0.0-3.0-1.548","../audio/17-4-masc.mp3"," ","","no","","","",""
"","1000","audio-keyboard-response","655","1144788","0.0-3.0-1.549","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","912","audio-keyboard-response","656","1145972","0.0-3.0-1.550","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","899","audio-keyboard-response","657","1147156","0.0-3.0-1.551","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","658","1148435","0.0-3.0-0.552-0.552","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","659","1149524","0.0-3.0-1.552","../audio/18-1-fem.mp3"," ","","O","","","",""
"","949","audio-keyboard-response","660","1150740","0.0-3.0-1.553","../audio/18-2-fem.mp3"," ","","enredo","","","",""
"","960","audio-keyboard-response","661","1151972","0.0-3.0-1.554","../audio/18-3-fem.mp3"," ","","traz","","","",""
"","811","audio-keyboard-response","662","1153044","0.0-3.0-1.555","../audio/18-4-fem.mp3"," ","","um","","","",""
"","1211","audio-keyboard-response","663","1154532","0.0-3.0-1.556","../audio/18-5-fem.mp3"," ","","dragão","","","",""
"","1000","audio-keyboard-response","664","1155796","0.0-3.0-1.557","../audio/18-6-fem.mp3"," ","","forte","","","",""
"","749","audio-keyboard-response","665","1156820","0.0-3.0-1.558","../audio/18-7-fem.mp3"," ","","e","","","",""
"","1360","audio-keyboard-response","666","1158468","0.0-3.0-1.559","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","667","1159737","0.0-3.0-0.560-0.560","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","728","audio-keyboard-response","668","1160740","0.0-3.0-1.560","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","928","audio-keyboard-response","669","1161940","0.0-3.0-1.561","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","1048","audio-keyboard-response","670","1163268","0.0-3.0-1.562","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","899","audio-keyboard-response","671","1164436","0.0-3.0-1.563","../audio/16-4-masc.mp3"," ","","um","","","",""
"","1061","audio-keyboard-response","672","1165764","0.0-3.0-1.564","../audio/16-5-masc.mp3"," ","","general","","","",""
"","771","audio-keyboard-response","673","1166804","0.0-3.0-1.565","../audio/16-6-masc.mp3"," ","","do","","","",""
"","1149","audio-keyboard-response","674","1168228","0.0-3.0-1.566","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","675","1169486","0.0-3.0-0.567-0.567","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","659","audio-keyboard-response","676","1170436","0.0-3.0-1.567","../audio/20-1-masc.mp3"," ","","O","","","",""
"","211","audio-keyboard-response","677","1170916","0.0-3.0-1.568","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","851","audio-keyboard-response","678","1172036","0.0-3.0-1.569","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","909","audio-keyboard-response","679","1173220","0.0-3.0-1.570","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1008","audio-keyboard-response","680","1174500","0.0-3.0-1.571","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","901","audio-keyboard-response","681","1175684","0.0-3.0-1.572","../audio/20-6-masc.mp3"," ","","no","","","",""
"","840","audio-keyboard-response","682","1176804","0.0-3.0-1.573","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1141","audio-keyboard-response","683","1178212","0.0-3.0-1.574","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","948","html-keyboard-response","684","1179412","0.0-3.0-2.574-0.574","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","685","1180933","0.0-3.0-0.575-0.575","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1139","audio-keyboard-response","686","1182340","0.0-3.0-1.575","../audio/08-1-masc.mp3"," ","","A","","","",""
"","1221","audio-keyboard-response","687","1183843","0.0-3.0-1.576","../audio/08-2-masc.mp3"," ","","receita","","","",""
"","1061","audio-keyboard-response","688","1185172","0.0-3.0-1.577","../audio/08-3-masc.mp3"," ","","pede","","","",""
"","931","audio-keyboard-response","689","1186372","0.0-3.0-1.578","../audio/08-4-masc.mp3"," ","","um","","","",""
"","1139","audio-keyboard-response","690","1187780","0.0-3.0-1.579","../audio/08-5-masc.mp3"," ","","litro","","","",""
"","981","audio-keyboard-response","691","1189043","0.0-3.0-1.580","../audio/08-6-masc.mp3"," ","","de","","","",""
"","1109","audio-keyboard-response","692","1190436","0.0-3.0-1.581","../audio/08-7-masc.mp3"," ","","leite","","","",""
"","1131","audio-keyboard-response","693","1191843","0.0-3.0-1.582","../audio/08-8-masc.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","694","1193101","0.0-3.0-0.583-0.583","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","695","1194212","0.0-3.0-1.583","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","819","audio-keyboard-response","696","1195299","0.0-3.0-1.584","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","749","audio-keyboard-response","697","1196324","0.0-3.0-1.585","../audio/07-3-masc.mp3"," ","","é","","","",""
"","971","audio-keyboard-response","698","1197572","0.0-3.0-1.586","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1379","audio-keyboard-response","699","1199235","0.0-3.0-1.587","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","240","audio-keyboard-response","700","1199747","0.0-3.0-1.588","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","1160","audio-keyboard-response","701","1201188","0.0-3.0-1.589","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","702","1202459","0.0-3.0-0.590-0.590","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","703","1203636","0.0-3.0-1.590","../audio/09-1-masc.mp3"," ","","O","","","",""
"","1080","audio-keyboard-response","704","1204980","0.0-3.0-1.591","../audio/09-2-masc.mp3"," ","","rapaz","","","",""
"","1091","audio-keyboard-response","705","1206356","0.0-3.0-1.592","../audio/09-3-masc.mp3"," ","","limpou","","","",""
"","869","audio-keyboard-response","706","1207508","0.0-3.0-1.593","../audio/09-4-masc.mp3"," ","","o","","","",""
"","941","audio-keyboard-response","707","1208723","0.0-3.0-1.594","../audio/09-5-masc.mp3"," ","","terreno","","","",""
"","821","audio-keyboard-response","708","1209812","0.0-3.0-1.595","../audio/09-6-masc.mp3"," ","","com","","","",""
"","968","audio-keyboard-response","709","1211060","0.0-3.0-1.596","../audio/09-7-masc.mp3"," ","","uma","","","",""
"","720","audio-keyboard-response","710","1212052","0.0-3.0-1.597","../audio/09-8-masc.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","711","1213317","0.0-3.0-0.598-0.598","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1299","audio-keyboard-response","712","1214899","0.0-3.0-1.598","../audio/06-1-masc.mp3"," ","","Ouvimos","","","",""
"","859","audio-keyboard-response","713","1216020","0.0-3.0-1.599","../audio/06-2-masc.mp3"," ","","a","","","",""
"","909","audio-keyboard-response","714","1217204","0.0-3.0-1.600","../audio/06-3-masc.mp3"," ","","fala","","","",""
"","749","audio-keyboard-response","715","1218227","0.0-3.0-1.601","../audio/06-4-masc.mp3"," ","","do","","","",""
"","1128","audio-keyboard-response","716","1219619","0.0-3.0-1.602","../audio/06-5-masc.mp3"," ","","profeta","","","",""
"","920","audio-keyboard-response","717","1220803","0.0-3.0-1.603","../audio/06-6-masc.mp3"," ","","no","","","",""
"","1149","audio-keyboard-response","718","1222227","0.0-3.0-1.604","../audio/06-7-masc.mp3"," ","","púlpito","","","",""
"","800","audio-keyboard-response","719","1223299","0.0-3.0-1.605","../audio/06-8-masc.mp3"," ","","da","","","",""
"","1099","audio-keyboard-response","720","1224676","0.0-3.0-1.606","../audio/06-9-masc.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","721","1225938","0.0-3.0-0.607-0.607","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","952","audio-keyboard-response","722","1227172","0.0-3.0-1.607","../audio/10-1-masc.mp3"," ","","O","","","",""
"","1059","audio-keyboard-response","723","1228516","0.0-3.0-1.608","../audio/10-2-masc.mp3"," ","","pássaro","","","",""
"","869","audio-keyboard-response","724","1229668","0.0-3.0-1.609","../audio/10-3-masc.mp3"," ","","azul","","","",""
"","640","audio-keyboard-response","725","1230579","0.0-3.0-1.610","../audio/10-4-masc.mp3"," ","","estava","","","",""
"","1000","audio-keyboard-response","726","1231843","0.0-3.0-1.611","../audio/10-5-masc.mp3"," ","","vivo","","","",""
"","739","audio-keyboard-response","727","1232868","0.0-3.0-1.612","../audio/10-6-masc.mp3"," ","","e","","","",""
"","749","audio-keyboard-response","728","1233907","0.0-3.0-1.613","../audio/10-7-masc.mp3"," ","","em","","","",""
"","891","audio-keyboard-response","729","1235076","0.0-3.0-1.614","../audio/10-8-masc.mp3"," ","","segurança.","","","",""
"","557","html-keyboard-response","730","1235892","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":9582}]","9582","instructions","731","1245980","0.0-4.0","","","","","","","",""
