"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1072","audio-keyboard-response","297","740429","0.0-3.0-1.239","../audio/12-4-fem.mp3"," ","","quente,","","","",""
"","1080","audio-keyboard-response","298","741865","0.0-3.0-1.240","../audio/12-5-fem.mp3"," ","","tranquilo","","","",""
"","1029","audio-keyboard-response","299","743194","0.0-3.0-1.241","../audio/12-6-fem.mp3"," ","","e","","","",""
"","1179","audio-keyboard-response","300","744773","0.0-3.0-1.242","../audio/12-7-fem.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","301","746036","0.0-3.0-0.243-0.243","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","240","audio-keyboard-response","302","746638","0.0-3.0-1.243","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","1221","audio-keyboard-response","303","748269","0.0-3.0-1.244","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1352","audio-keyboard-response","304","749990","0.0-3.0-1.245","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","1160","audio-keyboard-response","305","751444","0.0-3.0-1.246","../audio/11-4-fem.mp3"," ","","de","","","",""
"","1840","audio-keyboard-response","306","753643","0.0-3.0-1.247","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","1069","audio-keyboard-response","307","755133","0.0-3.0-1.248","../audio/11-6-fem.mp3"," ","","e","","","",""
"","1120","audio-keyboard-response","308","756572","0.0-3.0-1.249","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1909","audio-keyboard-response","309","758815","0.0-3.0-1.250","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","310","760083","0.0-3.0-0.251-0.251","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","299","audio-keyboard-response","311","760883","0.0-3.0-1.251","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","5840","audio-keyboard-response","312","767037","0.0-3.0-1.252","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","1149","audio-keyboard-response","313","768543","0.0-3.0-1.253","../audio/13-3-masc.mp3"," ","","é","","","",""
"","1251","audio-keyboard-response","314","770108","0.0-3.0-1.254","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","971","audio-keyboard-response","315","771381","0.0-3.0-1.255","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","1000","audio-keyboard-response","316","772703","0.0-3.0-1.256","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","1109","audio-keyboard-response","317","774416","0.0-3.0-1.257","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","318","775682","0.0-3.0-0.258-0.258","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","440","audio-keyboard-response","319","776554","0.0-3.0-1.258","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","621","audio-keyboard-response","320","777551","0.0-3.0-1.259","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","1080","audio-keyboard-response","321","778928","0.0-3.0-1.260","../audio/15-3-masc.mp3"," ","","é","","","",""
"","1280","audio-keyboard-response","322","780522","0.0-3.0-1.261","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1371","audio-keyboard-response","323","782232","0.0-3.0-1.262","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1229","audio-keyboard-response","324","783843","0.0-3.0-1.263","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","1112","audio-keyboard-response","325","785270","0.0-3.0-1.264","../audio/15-7-masc.mp3"," ","","de","","","",""
"","1000","audio-keyboard-response","326","786592","0.0-3.0-1.265","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","5200","html-keyboard-response","327","792055","0.0-3.0-2.265-0.265","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","328","793571","0.0-3.0-0.266-0.266","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","329","794947","0.0-3.0-1.266","../audio/26-1-masc.mp3"," ","","Amanhã","","","",""
"","949","audio-keyboard-response","330","796207","0.0-3.0-1.267","../audio/26-2-masc.mp3"," ","","temos","","","",""
"","1011","audio-keyboard-response","331","797541","0.0-3.0-1.268","../audio/26-3-masc.mp3"," ","","festa","","","",""
"","1109","audio-keyboard-response","332","798966","0.0-3.0-1.269","../audio/26-4-masc.mp3"," ","","na","","","",""
"","1229","audio-keyboard-response","333","800540","0.0-3.0-1.270","../audio/26-5-masc.mp3"," ","","piscina","","","",""
"","1091","audio-keyboard-response","334","801950","0.0-3.0-1.271","../audio/26-6-masc.mp3"," ","","o","","","",""
"","1269","audio-keyboard-response","335","803530","0.0-3.0-1.272","../audio/26-7-masc.mp3"," ","","dia","","","",""
"","1501","audio-keyboard-response","336","805392","0.0-3.0-1.273","../audio/26-8-masc.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","337","806655","0.0-3.0-0.274-0.274","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1179","audio-keyboard-response","338","808207","0.0-3.0-1.274","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1160","audio-keyboard-response","339","809722","0.0-3.0-1.275","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","1029","audio-keyboard-response","340","811074","0.0-3.0-1.276","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","1059","audio-keyboard-response","341","812438","0.0-3.0-1.277","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1520","audio-keyboard-response","342","814339","0.0-3.0-1.278","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","1331","audio-keyboard-response","343","815980","0.0-3.0-1.279","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","1381","audio-keyboard-response","344","817668","0.0-3.0-1.280","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","1859","audio-keyboard-response","345","819852","0.0-3.0-1.281","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","346","821120","0.0-3.0-0.282-0.282","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1048","audio-keyboard-response","347","822557","0.0-3.0-1.282","../audio/28-1-fem.mp3"," ","","O","","","",""
"","1000","audio-keyboard-response","348","823978","0.0-3.0-1.283","../audio/28-2-fem.mp3"," ","","time","","","",""
"","1040","audio-keyboard-response","349","825326","0.0-3.0-1.284","../audio/28-3-fem.mp3"," ","","quer","","","",""
"","989","audio-keyboard-response","350","826616","0.0-3.0-1.285","../audio/28-4-fem.mp3"," ","","a","","","",""
"","1080","audio-keyboard-response","351","828015","0.0-3.0-1.286","../audio/28-5-fem.mp3"," ","","vitória","","","",""
"","2931","audio-keyboard-response","352","831252","0.0-3.0-1.287","../audio/28-6-fem.mp3"," ","","no","","","",""
"","1520","audio-keyboard-response","353","833128","0.0-3.0-1.288","../audio/28-7-fem.mp3"," ","","jogo","","","",""
"","1851","audio-keyboard-response","354","835340","0.0-3.0-1.289","../audio/28-8-fem.mp3"," ","","de","","","",""
"","2291","audio-keyboard-response","355","837983","0.0-3.0-1.290","../audio/28-9-fem.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","356","839247","0.0-3.0-0.291-0.291","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1440","audio-keyboard-response","357","841044","0.0-3.0-1.291","../audio/27-1-masc.mp3"," ","","O","","","",""
"","5360","audio-keyboard-response","358","846715","0.0-3.0-1.292","../audio/27-2-masc.mp3"," ","","dinheiro","","","",""
"","1352","audio-keyboard-response","359","848429","0.0-3.0-1.293","../audio/27-3-masc.mp3"," ","","chegou","","","",""
"","1728","audio-keyboard-response","360","850473","0.0-3.0-1.294","../audio/27-4-masc.mp3"," ","","à","","","",""
"","3480","audio-keyboard-response","361","854326","0.0-3.0-1.295","../audio/27-5-masc.mp3"," ","","elite","","","",""
"","1539","audio-keyboard-response","362","856242","0.0-3.0-1.296","../audio/27-6-masc.mp3"," ","","deste","","","",""
"","4549","audio-keyboard-response","363","861102","0.0-3.0-1.297","../audio/27-7-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","364","862377","0.0-3.0-0.298-0.298","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","269","audio-keyboard-response","365","863022","0.0-3.0-1.298","../audio/30-1-masc.mp3"," ","","O","","","",""
"","781","audio-keyboard-response","366","864149","0.0-3.0-1.299","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","1669","audio-keyboard-response","367","866125","0.0-3.0-1.300","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","1211","audio-keyboard-response","368","867658","0.0-3.0-1.301","../audio/30-4-masc.mp3"," ","","o","","","",""
"","1461","audio-keyboard-response","369","869464","0.0-3.0-1.302","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","981","audio-keyboard-response","370","870737","0.0-3.0-1.303","../audio/30-6-masc.mp3"," ","","do","","","",""
"","1099","audio-keyboard-response","371","872211","0.0-3.0-1.304","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","3173","html-keyboard-response","372","875645","0.0-3.0-2.304-0.304","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","373","877162","0.0-3.0-0.305-0.305","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","374","878614","0.0-3.0-1.305","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","960","audio-keyboard-response","375","879886","0.0-3.0-1.306","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","1080","audio-keyboard-response","376","881294","0.0-3.0-1.307","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","1160","audio-keyboard-response","377","882760","0.0-3.0-1.308","../audio/71-4-masc.mp3"," ","","são","","","",""
"","1088","audio-keyboard-response","378","884234","0.0-3.0-1.309","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","1589","audio-keyboard-response","379","886115","0.0-3.0-1.310","../audio/71-6-masc.mp3"," ","","e","","","",""
"","1491","audio-keyboard-response","380","888138","0.0-3.0-1.311","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","381","889406","0.0-3.0-0.312-0.312","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","408","audio-keyboard-response","382","890162","0.0-3.0-1.312","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","581","audio-keyboard-response","383","891066","0.0-3.0-1.313","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","829","audio-keyboard-response","384","892200","0.0-3.0-1.314","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1320","audio-keyboard-response","385","893925","0.0-3.0-1.315","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1848","audio-keyboard-response","386","896117","0.0-3.0-1.316","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","1472","audio-keyboard-response","387","897953","0.0-3.0-1.317","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1269","audio-keyboard-response","388","899525","0.0-3.0-1.318","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1440","audio-keyboard-response","389","901275","0.0-3.0-1.319","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","390","902540","0.0-3.0-0.320-0.320","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","368","audio-keyboard-response","391","903273","0.0-3.0-1.320","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1440","audio-keyboard-response","392","905048","0.0-3.0-1.321","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","1091","audio-keyboard-response","393","906451","0.0-3.0-1.322","../audio/73-3-masc.mp3"," ","","era","","","",""
"","1080","audio-keyboard-response","394","907843","0.0-3.0-1.323","../audio/73-4-masc.mp3"," ","","um","","","",""
"","1192","audio-keyboard-response","395","909343","0.0-3.0-1.324","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1251","audio-keyboard-response","396","910942","0.0-3.0-1.325","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1560","audio-keyboard-response","397","912847","0.0-3.0-1.326","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","398","914113","0.0-3.0-0.327-0.327","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","411","audio-keyboard-response","399","914892","0.0-3.0-1.327","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1419","audio-keyboard-response","400","916647","0.0-3.0-1.328","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1411","audio-keyboard-response","401","918367","0.0-3.0-1.329","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","1440","audio-keyboard-response","402","920093","0.0-3.0-1.330","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1392","audio-keyboard-response","403","921784","0.0-3.0-1.331","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","1389","audio-keyboard-response","404","923477","0.0-3.0-1.332","../audio/72-6-fem.mp3"," ","","em","","","",""
"","1360","audio-keyboard-response","405","925231","0.0-3.0-1.333","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","406","926492","0.0-3.0-0.334-0.334","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","80","audio-keyboard-response","407","926923","0.0-3.0-1.334","../audio/75-1-fem.mp3"," ","","Só","","","",""
"","1531","audio-keyboard-response","408","928774","0.0-3.0-1.335","../audio/75-2-fem.mp3"," ","","existe","","","",""
"","1160","audio-keyboard-response","409","930259","0.0-3.0-1.336","../audio/75-3-fem.mp3"," ","","uma","","","",""
"","1291","audio-keyboard-response","410","931865","0.0-3.0-1.337","../audio/75-4-fem.mp3"," ","","pessoa","","","",""
"","891","audio-keyboard-response","411","933108","0.0-3.0-1.338","../audio/75-5-fem.mp3"," ","","canhota","","","",""
"","1160","audio-keyboard-response","412","934700","0.0-3.0-1.339","../audio/75-6-fem.mp3"," ","","nesta","","","",""
"","2269","audio-keyboard-response","413","937302","0.0-3.0-1.340","../audio/75-7-fem.mp3"," ","","cidade.","","","",""
"","20079","html-keyboard-response","414","957634","0.0-3.0-2.340-0.340","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","415","959160","0.0-3.0-0.341-0.341","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1320","audio-keyboard-response","416","960946","0.0-3.0-1.341","../audio/06-1-fem.mp3"," ","","Ouvimos","","","",""
"","1211","audio-keyboard-response","417","962456","0.0-3.0-1.342","../audio/06-2-fem.mp3"," ","","a","","","",""
"","1200","audio-keyboard-response","418","964106","0.0-3.0-1.343","../audio/06-3-fem.mp3"," ","","fala","","","",""
"","1000","audio-keyboard-response","419","965408","0.0-3.0-1.344","../audio/06-4-fem.mp3"," ","","do","","","",""
"","1349","audio-keyboard-response","420","967089","0.0-3.0-1.345","../audio/06-5-fem.mp3"," ","","profeta","","","",""
"","1099","audio-keyboard-response","421","968485","0.0-3.0-1.346","../audio/06-6-fem.mp3"," ","","no","","","",""
"","901","audio-keyboard-response","422","969695","0.0-3.0-1.347","../audio/06-7-fem.mp3"," ","","púlpito","","","",""
"","1019","audio-keyboard-response","423","971039","0.0-3.0-1.348","../audio/06-8-fem.mp3"," ","","da","","","",""
"","971","audio-keyboard-response","424","972350","0.0-3.0-1.349","../audio/06-9-fem.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","425","973626","0.0-3.0-0.350-0.350","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","426","975073","0.0-3.0-1.350","../audio/07-1-fem.mp3"," ","","Meu","","","",""
"","928","audio-keyboard-response","427","976316","0.0-3.0-1.351","../audio/07-2-fem.mp3"," ","","filho","","","",""
"","928","audio-keyboard-response","428","977556","0.0-3.0-1.352","../audio/07-3-fem.mp3"," ","","é","","","",""
"","1048","audio-keyboard-response","429","978922","0.0-3.0-1.353","../audio/07-4-fem.mp3"," ","","muito","","","",""
"","1232","audio-keyboard-response","430","980472","0.0-3.0-1.354","../audio/07-5-fem.mp3"," ","","responsável","","","",""
"","1040","audio-keyboard-response","431","981834","0.0-3.0-1.355","../audio/07-6-fem.mp3"," ","","nos","","","",""
"","1240","audio-keyboard-response","432","983415","0.0-3.0-1.356","../audio/07-7-fem.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","433","984690","0.0-3.0-0.357-0.357","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","560","audio-keyboard-response","434","985643","0.0-3.0-1.357","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1360","audio-keyboard-response","435","987350","0.0-3.0-1.358","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","1280","audio-keyboard-response","436","988960","0.0-3.0-1.359","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","1059","audio-keyboard-response","437","990319","0.0-3.0-1.360","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1051","audio-keyboard-response","438","991688","0.0-3.0-1.361","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","1048","audio-keyboard-response","439","993038","0.0-3.0-1.362","../audio/09-6-fem.mp3"," ","","com","","","",""
"","920","audio-keyboard-response","440","994353","0.0-3.0-1.363","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","928","audio-keyboard-response","441","995603","0.0-3.0-1.364","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","442","996880","0.0-3.0-0.365-0.365","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","443","998309","0.0-3.0-1.365","../audio/08-1-masc.mp3"," ","","A","","","",""
"","981","audio-keyboard-response","444","999632","0.0-3.0-1.366","../audio/08-2-masc.mp3"," ","","receita","","","",""
"","939","audio-keyboard-response","445","1000883","0.0-3.0-1.367","../audio/08-3-masc.mp3"," ","","pede","","","",""
"","1029","audio-keyboard-response","446","1002221","0.0-3.0-1.368","../audio/08-4-masc.mp3"," ","","um","","","",""
"","1291","audio-keyboard-response","447","1003822","0.0-3.0-1.369","../audio/08-5-masc.mp3"," ","","litro","","","",""
"","1040","audio-keyboard-response","448","1005174","0.0-3.0-1.370","../audio/08-6-masc.mp3"," ","","de","","","",""
"","1221","audio-keyboard-response","449","1006741","0.0-3.0-1.371","../audio/08-7-masc.mp3"," ","","leite","","","",""
"","1421","audio-keyboard-response","450","1008510","0.0-3.0-1.372","../audio/08-8-masc.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","451","1009774","0.0-3.0-0.373-0.373","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","461","audio-keyboard-response","452","1010584","0.0-3.0-1.373","../audio/10-1-fem.mp3"," ","","O","","","",""
"","952","audio-keyboard-response","453","1011867","0.0-3.0-1.374","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","909","audio-keyboard-response","454","1013080","0.0-3.0-1.375","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","859","audio-keyboard-response","455","1014316","0.0-3.0-1.376","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","861","audio-keyboard-response","456","1015513","0.0-3.0-1.377","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","931","audio-keyboard-response","457","1016746","0.0-3.0-1.378","../audio/10-6-fem.mp3"," ","","e","","","",""
"","989","audio-keyboard-response","458","1018047","0.0-3.0-1.379","../audio/10-7-fem.mp3"," ","","em","","","",""
"","1109","audio-keyboard-response","459","1019479","0.0-3.0-1.380","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","6674","html-keyboard-response","460","1026419","0.0-3.0-2.380-0.380","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","n","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","461","1027946","0.0-3.0-0.381-0.381","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1280","audio-keyboard-response","462","1029610","0.0-3.0-1.381","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","1120","audio-keyboard-response","463","1031042","0.0-3.0-1.382","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","981","audio-keyboard-response","464","1032339","0.0-3.0-1.383","../audio/78-3-masc.mp3"," ","","um","","","",""
"","1011","audio-keyboard-response","465","1033790","0.0-3.0-1.384","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1061","audio-keyboard-response","466","1035185","0.0-3.0-1.385","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","840","audio-keyboard-response","467","1036335","0.0-3.0-1.386","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","971","audio-keyboard-response","468","1037603","0.0-3.0-1.387","../audio/78-7-masc.mp3"," ","","os","","","",""
"","1171","audio-keyboard-response","469","1039085","0.0-3.0-1.388","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","470","1040359","0.0-3.0-0.389-0.389","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","471","1041736","0.0-3.0-1.389","../audio/77-1-fem.mp3"," ","","A","","","",""
"","920","audio-keyboard-response","472","1043002","0.0-3.0-1.390","../audio/77-2-fem.mp3"," ","","criança","","","",""
"","931","audio-keyboard-response","473","1044293","0.0-3.0-1.391","../audio/77-3-fem.mp3"," ","","ficou","","","",""
"","931","audio-keyboard-response","474","1045525","0.0-3.0-1.392","../audio/77-4-fem.mp3"," ","","muito","","","",""
"","909","audio-keyboard-response","475","1046766","0.0-3.0-1.393","../audio/77-5-fem.mp3"," ","","feliz","","","",""
"","920","audio-keyboard-response","476","1047992","0.0-3.0-1.394","../audio/77-6-fem.mp3"," ","","com","","","",""
"","960","audio-keyboard-response","477","1049243","0.0-3.0-1.395","../audio/77-7-fem.mp3"," ","","o","","","",""
"","1371","audio-keyboard-response","478","1050936","0.0-3.0-1.396","../audio/77-8-fem.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","479","1052213","0.0-3.0-0.397-0.397","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","248","audio-keyboard-response","480","1052879","0.0-3.0-1.397","../audio/76-1-fem.mp3"," ","","O","","","",""
"","741","audio-keyboard-response","481","1053974","0.0-3.0-1.398","../audio/76-2-fem.mp3"," ","","bisavô","","","",""
"","1171","audio-keyboard-response","482","1055443","0.0-3.0-1.399","../audio/76-3-fem.mp3"," ","","comprou","","","",""
"","880","audio-keyboard-response","483","1056639","0.0-3.0-1.400","../audio/76-4-fem.mp3"," ","","um","","","",""
"","941","audio-keyboard-response","484","1057910","0.0-3.0-1.401","../audio/76-5-fem.mp3"," ","","ralador","","","",""
"","789","audio-keyboard-response","485","1058999","0.0-3.0-1.402","../audio/76-6-fem.mp3"," ","","de","","","",""
"","989","audio-keyboard-response","486","1060285","0.0-3.0-1.403","../audio/76-7-fem.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","487","1061544","0.0-3.0-0.404-0.404","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","488","1062887","0.0-3.0-1.404","../audio/79-1-masc.mp3"," ","","A","","","",""
"","960","audio-keyboard-response","489","1064204","0.0-3.0-1.405","../audio/79-2-masc.mp3"," ","","médica","","","",""
"","960","audio-keyboard-response","490","1065495","0.0-3.0-1.406","../audio/79-3-masc.mp3"," ","","verificou","","","",""
"","952","audio-keyboard-response","491","1066751","0.0-3.0-1.407","../audio/79-4-masc.mp3"," ","","a","","","",""
"","992","audio-keyboard-response","492","1068065","0.0-3.0-1.408","../audio/79-5-masc.mp3"," ","","gengiva","","","",""
"","939","audio-keyboard-response","493","1069319","0.0-3.0-1.409","../audio/79-6-masc.mp3"," ","","por","","","",""
"","2109","audio-keyboard-response","494","1071736","0.0-3.0-1.410","../audio/79-7-masc.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","495","1073009","0.0-3.0-0.411-0.411","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","189","audio-keyboard-response","496","1073572","0.0-3.0-1.411","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","1061","audio-keyboard-response","497","1074945","0.0-3.0-1.412","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","979","audio-keyboard-response","498","1076324","0.0-3.0-1.413","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","928","audio-keyboard-response","499","1077556","0.0-3.0-1.414","../audio/80-4-masc.mp3"," ","","um","","","",""
"","968","audio-keyboard-response","500","1078882","0.0-3.0-1.415","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","1069","audio-keyboard-response","501","1080342","0.0-3.0-1.416","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","1011","audio-keyboard-response","502","1081662","0.0-3.0-1.417","../audio/80-7-masc.mp3"," ","","e","","","",""
"","1160","audio-keyboard-response","503","1083203","0.0-3.0-1.418","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","3944","html-keyboard-response","504","1087400","0.0-3.0-2.418-0.418","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","n","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","505","1088916","0.0-3.0-0.419-0.419","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","251","audio-keyboard-response","506","1089584","0.0-3.0-1.419","../audio/54-1-masc.mp3"," ","","Estou","","","",""
"","1189","audio-keyboard-response","507","1091093","0.0-3.0-1.420","../audio/54-2-masc.mp3"," ","","com","","","",""
"","1080","audio-keyboard-response","508","1092502","0.0-3.0-1.421","../audio/54-3-masc.mp3"," ","","medo","","","",""
"","888","audio-keyboard-response","509","1093756","0.0-3.0-1.422","../audio/54-4-masc.mp3"," ","","da","","","",""
"","859","audio-keyboard-response","510","1094918","0.0-3.0-1.423","../audio/54-5-masc.mp3"," ","","atual","","","",""
"","920","audio-keyboard-response","511","1096162","0.0-3.0-1.424","../audio/54-6-masc.mp3"," ","","organização","","","",""
"","1339","audio-keyboard-response","512","1097797","0.0-3.0-1.425","../audio/54-7-masc.mp3"," ","","do","","","",""
"","1091","audio-keyboard-response","513","1099213","0.0-3.0-1.426","../audio/54-8-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","514","1100482","0.0-3.0-0.427-0.427","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","432","audio-keyboard-response","515","1101268","0.0-3.0-1.427","../audio/52-1-masc.mp3"," ","","Às","","","",""
"","1120","audio-keyboard-response","516","1102694","0.0-3.0-1.428","../audio/52-2-masc.mp3"," ","","vezes","","","",""
"","840","audio-keyboard-response","517","1103900","0.0-3.0-1.429","../audio/52-3-masc.mp3"," ","","eu","","","",""
"","901","audio-keyboard-response","518","1105149","0.0-3.0-1.430","../audio/52-4-masc.mp3"," ","","tenho","","","",""
"","949","audio-keyboard-response","519","1106434","0.0-3.0-1.431","../audio/52-5-masc.mp3"," ","","azia","","","",""
"","1008","audio-keyboard-response","520","1107762","0.0-3.0-1.432","../audio/52-6-masc.mp3"," ","","depois","","","",""
