"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1160","audio-keyboard-response","86","274483","0.0-3.0-1.57","../audio/08-2-fem.mp3"," ","","receita","","","",""
"","949","audio-keyboard-response","87","275699","0.0-3.0-1.58","../audio/08-3-fem.mp3"," ","","pede","","","",""
"","731","audio-keyboard-response","88","276707","0.0-3.0-1.59","../audio/08-4-fem.mp3"," ","","um","","","",""
"","1629","audio-keyboard-response","89","278611","0.0-3.0-1.60","../audio/08-5-fem.mp3"," ","","litro","","","",""
"","699","audio-keyboard-response","90","279587","0.0-3.0-1.61","../audio/08-6-fem.mp3"," ","","de","","","",""
"","1181","audio-keyboard-response","91","281043","0.0-3.0-1.62","../audio/08-7-fem.mp3"," ","","leite","","","",""
"","9989","audio-keyboard-response","92","291299","0.0-3.0-1.63","../audio/08-8-fem.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","93","292558","0.0-3.0-0.64-0.64","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1160","audio-keyboard-response","94","294003","0.0-3.0-1.64","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","829","audio-keyboard-response","95","295107","0.0-3.0-1.65","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","720","audio-keyboard-response","96","296115","0.0-3.0-1.66","../audio/07-3-masc.mp3"," ","","é","","","",""
"","869","audio-keyboard-response","97","297251","0.0-3.0-1.67","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1008","audio-keyboard-response","98","298531","0.0-3.0-1.68","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","1109","audio-keyboard-response","99","299907","0.0-3.0-1.69","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","1091","audio-keyboard-response","100","301283","0.0-3.0-1.70","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","101","302558","0.0-3.0-0.71-0.71","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","629","audio-keyboard-response","102","303475","0.0-3.0-1.71","../audio/10-1-masc.mp3"," ","","O","","","",""
"","840","audio-keyboard-response","103","304579","0.0-3.0-1.72","../audio/10-2-masc.mp3"," ","","pássaro","","","",""
"","941","audio-keyboard-response","104","305795","0.0-3.0-1.73","../audio/10-3-masc.mp3"," ","","azul","","","",""
"","1069","audio-keyboard-response","105","307139","0.0-3.0-1.74","../audio/10-4-masc.mp3"," ","","estava","","","",""
"","651","audio-keyboard-response","106","308067","0.0-3.0-1.75","../audio/10-5-masc.mp3"," ","","vivo","","","",""
"","669","audio-keyboard-response","107","309010","0.0-3.0-1.76","../audio/10-6-masc.mp3"," ","","e","","","",""
"","800","audio-keyboard-response","108","310083","0.0-3.0-1.77","../audio/10-7-masc.mp3"," ","","em","","","",""
"","1619","audio-keyboard-response","109","311987","0.0-3.0-1.78","../audio/10-8-masc.mp3"," ","","segurança.","","","",""
"","4777","html-keyboard-response","110","317027","0.0-3.0-2.78-0.78","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","111","318537","0.0-3.0-0.79-0.79","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1640","audio-keyboard-response","112","320466","0.0-3.0-1.79","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","531","audio-keyboard-response","113","321283","0.0-3.0-1.80","../audio/23-2-masc.mp3"," ","","é","","","",""
"","680","audio-keyboard-response","114","322243","0.0-3.0-1.81","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1349","audio-keyboard-response","115","323859","0.0-3.0-1.82","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","2160","audio-keyboard-response","116","326291","0.0-3.0-1.83","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","1160","audio-keyboard-response","117","327731","0.0-3.0-1.84","../audio/23-6-masc.mp3"," ","","para","","","",""
"","1099","audio-keyboard-response","118","329107","0.0-3.0-1.85","../audio/23-7-masc.mp3"," ","","os","","","",""
"","1261","audio-keyboard-response","119","330643","0.0-3.0-1.86","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","120","331900","0.0-3.0-0.87-0.87","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","121","333107","0.0-3.0-1.87","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","1469","audio-keyboard-response","122","334850","0.0-3.0-1.88","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","1229","audio-keyboard-response","123","336354","0.0-3.0-1.89","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","840","audio-keyboard-response","124","337474","0.0-3.0-1.90","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1269","audio-keyboard-response","125","339027","0.0-3.0-1.91","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","669","audio-keyboard-response","126","339971","0.0-3.0-1.92","../audio/22-6-masc.mp3"," ","","e","","","",""
"","680","audio-keyboard-response","127","340914","0.0-3.0-1.93","../audio/22-7-masc.mp3"," ","","de","","","",""
"","1829","audio-keyboard-response","128","343026","0.0-3.0-1.94","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","129","344292","0.0-3.0-0.95-0.95","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","130","345586","0.0-3.0-1.95","../audio/24-1-fem.mp3"," ","","As","","","",""
"","960","audio-keyboard-response","131","346834","0.0-3.0-1.96","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","709","audio-keyboard-response","132","347827","0.0-3.0-1.97","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","712","audio-keyboard-response","133","348802","0.0-3.0-1.98","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1229","audio-keyboard-response","134","350307","0.0-3.0-1.99","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","691","audio-keyboard-response","135","351282","0.0-3.0-1.100","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","3520","audio-keyboard-response","136","355058","0.0-3.0-1.101","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","137","356323","0.0-3.0-0.102-0.102","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1560","audio-keyboard-response","138","358162","0.0-3.0-1.102","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","669","audio-keyboard-response","139","359106","0.0-3.0-1.103","../audio/21-2-masc.mp3"," ","","de","","","",""
"","1349","audio-keyboard-response","140","360738","0.0-3.0-1.104","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","720","audio-keyboard-response","141","361730","0.0-3.0-1.105","../audio/21-4-masc.mp3"," ","","e","","","",""
"","1139","audio-keyboard-response","142","363137","0.0-3.0-1.106","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","571","audio-keyboard-response","143","363985","0.0-3.0-1.107","../audio/21-6-masc.mp3"," ","","para","","","",""
"","2472","audio-keyboard-response","144","366721","0.0-3.0-1.108","../audio/21-7-masc.mp3"," ","","um","","","",""
"","1600","audio-keyboard-response","145","368593","0.0-3.0-1.109","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","1629","audio-keyboard-response","146","370497","0.0-3.0-1.110","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","147","371771","0.0-3.0-0.111-0.111","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1531","audio-keyboard-response","148","373586","0.0-3.0-1.111","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","1051","audio-keyboard-response","149","374914","0.0-3.0-1.112","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","1301","audio-keyboard-response","150","376481","0.0-3.0-1.113","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","1069","audio-keyboard-response","151","377826","0.0-3.0-1.114","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","829","audio-keyboard-response","152","378929","0.0-3.0-1.115","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","779","audio-keyboard-response","153","379985","0.0-3.0-1.116","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","1360","audio-keyboard-response","154","381617","0.0-3.0-1.117","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","6259","html-keyboard-response","155","388130","0.0-3.0-2.117-0.117","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","156","389661","0.0-3.0-0.118-0.118","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","701","audio-keyboard-response","157","390642","0.0-3.0-1.118","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1440","audio-keyboard-response","158","392353","0.0-3.0-1.119","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1019","audio-keyboard-response","159","393649","0.0-3.0-1.120","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","739","audio-keyboard-response","160","394658","0.0-3.0-1.121","../audio/72-4-fem.mp3"," ","","um","","","",""
"","811","audio-keyboard-response","161","395745","0.0-3.0-1.122","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","571","audio-keyboard-response","162","396593","0.0-3.0-1.123","../audio/72-6-fem.mp3"," ","","em","","","",""
"","1069","audio-keyboard-response","163","397937","0.0-3.0-1.124","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","164","399205","0.0-3.0-0.125-0.125","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","728","audio-keyboard-response","165","400209","0.0-3.0-1.125","../audio/73-1-masc.mp3"," ","","O","","","",""
"","880","audio-keyboard-response","166","401361","0.0-3.0-1.126","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","629","audio-keyboard-response","167","402257","0.0-3.0-1.127","../audio/73-3-masc.mp3"," ","","era","","","",""
"","771","audio-keyboard-response","168","403297","0.0-3.0-1.128","../audio/73-4-masc.mp3"," ","","um","","","",""
"","2069","audio-keyboard-response","169","405649","0.0-3.0-1.129","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","739","audio-keyboard-response","170","406657","0.0-3.0-1.130","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1611","audio-keyboard-response","171","408545","0.0-3.0-1.131","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","172","409821","0.0-3.0-0.132-0.132","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1261","audio-keyboard-response","173","411361","0.0-3.0-1.132","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1219","audio-keyboard-response","174","412849","0.0-3.0-1.133","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1440","audio-keyboard-response","175","414561","0.0-3.0-1.134","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","1091","audio-keyboard-response","176","415921","0.0-3.0-1.135","../audio/71-4-fem.mp3"," ","","são","","","",""
"","2451","audio-keyboard-response","177","418641","0.0-3.0-1.136","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","1160","audio-keyboard-response","178","420081","0.0-3.0-1.137","../audio/71-6-fem.mp3"," ","","e","","","",""
"","2019","audio-keyboard-response","179","422369","0.0-3.0-1.138","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","180","423637","0.0-3.0-0.139-0.139","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2101","audio-keyboard-response","181","426002","0.0-3.0-1.139","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1440","audio-keyboard-response","182","427714","0.0-3.0-1.140","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","709","audio-keyboard-response","183","428706","0.0-3.0-1.141","../audio/74-3-fem.mp3"," ","","é","","","",""
"","952","audio-keyboard-response","184","429922","0.0-3.0-1.142","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","2371","audio-keyboard-response","185","432561","0.0-3.0-1.143","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","640","audio-keyboard-response","186","433474","0.0-3.0-1.144","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1080","audio-keyboard-response","187","434834","0.0-3.0-1.145","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","768","audio-keyboard-response","188","435890","0.0-3.0-1.146","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","189","437166","0.0-3.0-0.147-0.147","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","731","audio-keyboard-response","190","438178","0.0-3.0-1.147","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","949","audio-keyboard-response","191","439394","0.0-3.0-1.148","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","680","audio-keyboard-response","192","440337","0.0-3.0-1.149","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","771","audio-keyboard-response","193","441378","0.0-3.0-1.150","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1152","audio-keyboard-response","194","442802","0.0-3.0-1.151","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","840","audio-keyboard-response","195","443922","0.0-3.0-1.152","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1069","audio-keyboard-response","196","445266","0.0-3.0-1.153","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","10324","html-keyboard-response","197","455842","0.0-3.0-2.153-0.153","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","198","457367","0.0-3.0-0.154-0.154","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2432","audio-keyboard-response","199","460082","0.0-3.0-1.154","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","1091","audio-keyboard-response","200","461442","0.0-3.0-1.155","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","3560","audio-keyboard-response","201","465281","0.0-3.0-1.156","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","1152","audio-keyboard-response","202","466722","0.0-3.0-1.157","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1720","audio-keyboard-response","203","468722","0.0-3.0-1.158","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","989","audio-keyboard-response","204","469986","0.0-3.0-1.159","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","1000","audio-keyboard-response","205","471266","0.0-3.0-1.160","../audio/68-7-masc.mp3"," ","","e","","","",""
"","2011","audio-keyboard-response","206","473554","0.0-3.0-1.161","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","207","474817","0.0-3.0-0.162-0.162","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","208","475777","0.0-3.0-1.162","../audio/69-1-fem.mp3"," ","","A","","","",""
"","3640","audio-keyboard-response","209","479681","0.0-3.0-1.163","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","979","audio-keyboard-response","210","480930","0.0-3.0-1.164","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","739","audio-keyboard-response","211","481937","0.0-3.0-1.165","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1221","audio-keyboard-response","212","483442","0.0-3.0-1.166","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","909","audio-keyboard-response","213","484625","0.0-3.0-1.167","../audio/69-6-fem.mp3"," ","","de","","","",""
"","941","audio-keyboard-response","214","485841","0.0-3.0-1.168","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","1440","audio-keyboard-response","215","487553","0.0-3.0-1.169","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","216","488818","0.0-3.0-0.170-0.170","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","217","490337","0.0-3.0-1.170","../audio/66-1-masc.mp3"," ","","Não","","","",""
"","1360","audio-keyboard-response","218","491969","0.0-3.0-1.171","../audio/66-2-masc.mp3"," ","","gosto","","","",""
"","960","audio-keyboard-response","219","493201","0.0-3.0-1.172","../audio/66-3-masc.mp3"," ","","de","","","",""
"","1011","audio-keyboard-response","220","494481","0.0-3.0-1.173","../audio/66-4-masc.mp3"," ","","gente","","","",""
"","1379","audio-keyboard-response","221","496129","0.0-3.0-1.174","../audio/66-5-masc.mp3"," ","","egoísta","","","",""
"","920","audio-keyboard-response","222","497329","0.0-3.0-1.175","../audio/66-6-masc.mp3"," ","","nem","","","",""
"","1579","audio-keyboard-response","223","499169","0.0-3.0-1.176","../audio/66-7-masc.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","224","500426","0.0-3.0-0.177-0.177","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","225","501633","0.0-3.0-1.177","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","651","audio-keyboard-response","226","502561","0.0-3.0-1.178","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","6829","audio-keyboard-response","227","509665","0.0-3.0-1.179","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","1011","audio-keyboard-response","228","510945","0.0-3.0-1.180","../audio/67-4-masc.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","229","512177","0.0-3.0-1.181","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","651","audio-keyboard-response","230","513105","0.0-3.0-1.182","../audio/67-6-masc.mp3"," ","","para","","","",""
"","669","audio-keyboard-response","231","514049","0.0-3.0-1.183","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1120","audio-keyboard-response","232","515441","0.0-3.0-1.184","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","233","516706","0.0-3.0-0.185-0.185","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1069","audio-keyboard-response","234","518065","0.0-3.0-1.185","../audio/70-1-masc.mp3"," ","","O","","","",""
"","1069","audio-keyboard-response","235","519409","0.0-3.0-1.186","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","1088","audio-keyboard-response","236","520769","0.0-3.0-1.187","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","1008","audio-keyboard-response","237","522049","0.0-3.0-1.188","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","2619","audio-keyboard-response","238","524929","0.0-3.0-1.189","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","899","audio-keyboard-response","239","526097","0.0-3.0-1.190","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1251","audio-keyboard-response","240","527633","0.0-3.0-1.191","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","629","audio-keyboard-response","241","528529","0.0-3.0-1.192","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1579","audio-keyboard-response","242","530369","0.0-3.0-1.193","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","5540","html-keyboard-response","243","536161","0.0-3.0-2.193-0.193","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","244","537679","0.0-3.0-0.194-0.194","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","245","538705","0.0-3.0-1.194","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","2061","audio-keyboard-response","246","541041","0.0-3.0-1.195","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","1189","audio-keyboard-response","247","542513","0.0-3.0-1.196","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","720","audio-keyboard-response","248","543505","0.0-3.0-1.197","../audio/16-4-masc.mp3"," ","","um","","","",""
"","1160","audio-keyboard-response","249","544929","0.0-3.0-1.198","../audio/16-5-masc.mp3"," ","","general","","","",""
"","619","audio-keyboard-response","250","545809","0.0-3.0-1.199","../audio/16-6-masc.mp3"," ","","do","","","",""
"","1168","audio-keyboard-response","251","547249","0.0-3.0-1.200","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","252","548522","0.0-3.0-0.201-0.201","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","253","549537","0.0-3.0-1.201","../audio/18-1-fem.mp3"," ","","O","","","",""
"","1491","audio-keyboard-response","254","551297","0.0-3.0-1.202","../audio/18-2-fem.mp3"," ","","enredo","","","",""
"","931","audio-keyboard-response","255","552497","0.0-3.0-1.203","../audio/18-3-fem.mp3"," ","","traz","","","",""
"","731","audio-keyboard-response","256","553505","0.0-3.0-1.204","../audio/18-4-fem.mp3"," ","","um","","","",""
"","2200","audio-keyboard-response","257","555969","0.0-3.0-1.205","../audio/18-5-fem.mp3"," ","","dragão","","","",""
"","1099","audio-keyboard-response","258","557345","0.0-3.0-1.206","../audio/18-6-fem.mp3"," ","","forte","","","",""
"","541","audio-keyboard-response","259","558161","0.0-3.0-1.207","../audio/18-7-fem.mp3"," ","","e","","","",""
"","829","audio-keyboard-response","260","559265","0.0-3.0-1.208","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","261","560539","0.0-3.0-0.209-0.209","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2621","audio-keyboard-response","262","563441","0.0-3.0-1.209","../audio/17-1-masc.mp3"," ","","Falaram","","","",""
"","1429","audio-keyboard-response","263","565137","0.0-3.0-1.210","../audio/17-2-masc.mp3"," ","","da","","","",""
"","1251","audio-keyboard-response","264","566673","0.0-3.0-1.211","../audio/17-3-masc.mp3"," ","","lei","","","",""
"","640","audio-keyboard-response","265","567585","0.0-3.0-1.212","../audio/17-4-masc.mp3"," ","","no","","","",""
"","1112","audio-keyboard-response","266","568961","0.0-3.0-1.213","../audio/17-5-masc.mp3"," ","","ministério","","","",""
"","1251","audio-keyboard-response","267","570481","0.0-3.0-1.214","../audio/17-6-masc.mp3"," ","","diversas","","","",""
"","989","audio-keyboard-response","268","571745","0.0-3.0-1.215","../audio/17-7-masc.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","269","573007","0.0-3.0-0.216-0.216","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","270","574177","0.0-3.0-1.216","../audio/19-1-masc.mp3"," ","","O","","","",""
"","1221","audio-keyboard-response","271","575681","0.0-3.0-1.217","../audio/19-2-masc.mp3"," ","","menino","","","",""
"","1048","audio-keyboard-response","272","577009","0.0-3.0-1.218","../audio/19-3-masc.mp3"," ","","ganhou","","","",""
"","829","audio-keyboard-response","273","578113","0.0-3.0-1.219","../audio/19-4-masc.mp3"," ","","uma","","","",""
"","851","audio-keyboard-response","274","579233","0.0-3.0-1.220","../audio/19-5-masc.mp3"," ","","bala","","","",""
"","931","audio-keyboard-response","275","580433","0.0-3.0-1.221","../audio/19-6-masc.mp3"," ","","depois","","","",""
"","691","audio-keyboard-response","276","581393","0.0-3.0-1.222","../audio/19-7-masc.mp3"," ","","do","","","",""
"","1229","audio-keyboard-response","277","582897","0.0-3.0-1.223","../audio/19-8-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","278","584159","0.0-3.0-0.224-0.224","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","279","585632","0.0-3.0-1.224","../audio/20-1-masc.mp3"," ","","O","","","",""
"","1109","audio-keyboard-response","280","587025","0.0-3.0-1.225","../audio/20-2-masc.mp3"," ","","colega","","","",""
"","1571","audio-keyboard-response","281","588881","0.0-3.0-1.226","../audio/20-3-masc.mp3"," ","","parecia","","","",""
"","1139","audio-keyboard-response","282","590305","0.0-3.0-1.227","../audio/20-4-masc.mp3"," ","","muito","","","",""
"","1629","audio-keyboard-response","283","592209","0.0-3.0-1.228","../audio/20-5-masc.mp3"," ","","gripado","","","",""
"","789","audio-keyboard-response","284","593265","0.0-3.0-1.229","../audio/20-6-masc.mp3"," ","","no","","","",""
"","880","audio-keyboard-response","285","594417","0.0-3.0-1.230","../audio/20-7-masc.mp3"," ","","dia","","","",""
"","1981","audio-keyboard-response","286","596673","0.0-3.0-1.231","../audio/20-8-masc.mp3"," ","","anterior.","","","",""
"","10493","html-keyboard-response","287","607425","0.0-3.0-2.231-0.231","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","n","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","288","608942","0.0-3.0-0.232-0.232","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","289","610465","0.0-3.0-1.232","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","1352","audio-keyboard-response","290","612081","0.0-3.0-1.233","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","1259","audio-keyboard-response","291","613616","0.0-3.0-1.234","../audio/43-3-masc.mp3"," ","","um","","","",""
"","1299","audio-keyboard-response","292","615185","0.0-3.0-1.235","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","1469","audio-keyboard-response","293","616929","0.0-3.0-1.236","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","960","audio-keyboard-response","294","618160","0.0-3.0-1.237","../audio/43-6-masc.mp3"," ","","e","","","",""
"","1109","audio-keyboard-response","295","619536","0.0-3.0-1.238","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","752","audio-keyboard-response","296","620561","0.0-3.0-1.239","../audio/43-8-masc.mp3"," ","","na","","","",""
"","1128","audio-keyboard-response","297","621969","0.0-3.0-1.240","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","298","623244","0.0-3.0-0.241-0.241","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","579","audio-keyboard-response","299","624096","0.0-3.0-1.241","../audio/41-1-fem.mp3"," ","","A","","","",""
"","1152","audio-keyboard-response","300","625520","0.0-3.0-1.242","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","1440","audio-keyboard-response","301","627233","0.0-3.0-1.243","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","1349","audio-keyboard-response","302","628865","0.0-3.0-1.244","../audio/41-4-fem.mp3"," ","","de","","","",""
"","1531","audio-keyboard-response","303","630673","0.0-3.0-1.245","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","829","audio-keyboard-response","304","631777","0.0-3.0-1.246","../audio/41-6-fem.mp3"," ","","e","","","",""
"","1501","audio-keyboard-response","305","633553","0.0-3.0-1.247","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","306","634825","0.0-3.0-0.248-0.248","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6491","audio-keyboard-response","307","641601","0.0-3.0-1.248","../audio/42-1-fem.mp3"," ","","Eu","","","",""
"","800","audio-keyboard-response","308","642673","0.0-3.0-1.249","../audio/42-2-fem.mp3"," ","","fui","","","",""
"","779","audio-keyboard-response","309","643728","0.0-3.0-1.250","../audio/42-3-fem.mp3"," ","","a","","","",""
"","899","audio-keyboard-response","310","644896","0.0-3.0-1.251","../audio/42-4-fem.mp3"," ","","uma","","","",""
"","571","audio-keyboard-response","311","645745","0.0-3.0-1.252","../audio/42-5-fem.mp3"," ","","loja","","","",""
