"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1291","audio-keyboard-response","584","959768","0.0-3.0-1.488","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","585","961025","0.0-3.0-0.489-0.489","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","200","audio-keyboard-response","586","961512","0.0-3.0-1.489","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1331","audio-keyboard-response","587","963128","0.0-3.0-1.490","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","1109","audio-keyboard-response","588","964521","0.0-3.0-1.491","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","971","audio-keyboard-response","589","965768","0.0-3.0-1.492","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1139","audio-keyboard-response","590","967192","0.0-3.0-1.493","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1040","audio-keyboard-response","591","968504","0.0-3.0-1.494","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1019","audio-keyboard-response","592","969800","0.0-3.0-1.495","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","9637","html-keyboard-response","593","979689","0.0-3.0-2.495-0.495","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","594","981209","0.0-3.0-0.496-0.496","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","595","982520","0.0-3.0-1.496","../audio/31-1-masc.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","596","983945","0.0-3.0-1.497","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","931","audio-keyboard-response","597","985161","0.0-3.0-1.498","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","880","audio-keyboard-response","598","986312","0.0-3.0-1.499","../audio/31-4-masc.mp3"," ","","a","","","",""
"","1000","audio-keyboard-response","599","987592","0.0-3.0-1.500","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","800","audio-keyboard-response","600","988680","0.0-3.0-1.501","../audio/31-6-masc.mp3"," ","","o","","","",""
"","739","audio-keyboard-response","601","989705","0.0-3.0-1.502","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","848","audio-keyboard-response","602","990824","0.0-3.0-1.503","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","603","992080","0.0-3.0-0.504-0.504","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1139","audio-keyboard-response","604","993512","0.0-3.0-1.504","../audio/32-1-fem.mp3"," ","","A","","","",""
"","851","audio-keyboard-response","605","994632","0.0-3.0-1.505","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","981","audio-keyboard-response","606","995929","0.0-3.0-1.506","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","800","audio-keyboard-response","607","997001","0.0-3.0-1.507","../audio/32-4-fem.mp3"," ","","um","","","",""
"","781","audio-keyboard-response","608","998057","0.0-3.0-1.508","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","859","audio-keyboard-response","609","999192","0.0-3.0-1.509","../audio/32-6-fem.mp3"," ","","para","","","",""
"","851","audio-keyboard-response","610","1000329","0.0-3.0-1.510","../audio/32-7-fem.mp3"," ","","a","","","",""
"","1008","audio-keyboard-response","611","1001625","0.0-3.0-1.511","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","612","1002890","0.0-3.0-0.512-0.512","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1200","audio-keyboard-response","613","1004392","0.0-3.0-1.512","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","909","audio-keyboard-response","614","1005640","0.0-3.0-1.513","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","771","audio-keyboard-response","615","1006697","0.0-3.0-1.514","../audio/34-3-fem.mp3"," ","","é","","","",""
"","859","audio-keyboard-response","616","1007833","0.0-3.0-1.515","../audio/34-4-fem.mp3"," ","","um","","","",""
"","949","audio-keyboard-response","617","1009144","0.0-3.0-1.516","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","840","audio-keyboard-response","618","1010264","0.0-3.0-1.517","../audio/34-6-fem.mp3"," ","","para","","","",""
"","741","audio-keyboard-response","619","1011289","0.0-3.0-1.518","../audio/34-7-fem.mp3"," ","","a","","","",""
"","909","audio-keyboard-response","620","1012472","0.0-3.0-1.519","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","621","1013750","0.0-3.0-0.520-0.520","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1059","audio-keyboard-response","622","1015112","0.0-3.0-1.520","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","1152","audio-keyboard-response","623","1016536","0.0-3.0-1.521","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","819","audio-keyboard-response","624","1017641","0.0-3.0-1.522","../audio/33-3-fem.mp3"," ","","do","","","",""
"","821","audio-keyboard-response","625","1018728","0.0-3.0-1.523","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","1011","audio-keyboard-response","626","1020041","0.0-3.0-1.524","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","1149","audio-keyboard-response","627","1021465","0.0-3.0-1.525","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","979","audio-keyboard-response","628","1022712","0.0-3.0-1.526","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","629","1023979","0.0-3.0-0.527-0.527","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","149","audio-keyboard-response","630","1024441","0.0-3.0-1.527","../audio/35-1-fem.mp3"," ","","A","","","",""
"","1459","audio-keyboard-response","631","1026184","0.0-3.0-1.528","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","981","audio-keyboard-response","632","1027448","0.0-3.0-1.529","../audio/35-3-fem.mp3"," ","","para","","","",""
"","1029","audio-keyboard-response","633","1028761","0.0-3.0-1.530","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1189","audio-keyboard-response","634","1030232","0.0-3.0-1.531","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","1069","audio-keyboard-response","635","1031625","0.0-3.0-1.532","../audio/35-6-fem.mp3"," ","","do","","","",""
"","1069","audio-keyboard-response","636","1032969","0.0-3.0-1.533","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","779","audio-keyboard-response","637","1034024","0.0-3.0-1.534","../audio/35-8-fem.mp3"," ","","é","","","",""
"","1051","audio-keyboard-response","638","1035352","0.0-3.0-1.535","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","8220","html-keyboard-response","639","1043832","0.0-3.0-2.535-0.535","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","640","1045335","0.0-3.0-0.536-0.536","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","641","1046360","0.0-3.0-1.536","../audio/38-1-masc.mp3"," ","","A","","","",""
"","1091","audio-keyboard-response","642","1047736","0.0-3.0-1.537","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","912","audio-keyboard-response","643","1048936","0.0-3.0-1.538","../audio/38-3-masc.mp3"," ","","criou","","","",""
