"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1280","audio-keyboard-response","227","972782","0.0-3.0-1.180","../audio/38-7-fem.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","228","974035","0.0-3.0-0.181-0.181","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1016","audio-keyboard-response","229","975421","0.0-3.0-1.181","../audio/37-1-fem.mp3"," ","","Eu","","","",""
"","1144","audio-keyboard-response","230","976895","0.0-3.0-1.182","../audio/37-2-fem.mp3"," ","","adoro","","","",""
"","1466","audio-keyboard-response","231","978690","0.0-3.0-1.183","../audio/37-3-fem.mp3"," ","","suco","","","",""
"","769","audio-keyboard-response","232","979760","0.0-3.0-1.184","../audio/37-4-fem.mp3"," ","","de","","","",""
"","1225","audio-keyboard-response","233","981279","0.0-3.0-1.185","../audio/37-5-fem.mp3"," ","","manga","","","",""
"","1382","audio-keyboard-response","234","982957","0.0-3.0-1.186","../audio/37-6-fem.mp3"," ","","com","","","",""
"","1457","audio-keyboard-response","235","984732","0.0-3.0-1.187","../audio/37-7-fem.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","236","985985","0.0-3.0-0.188-0.188","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","621","audio-keyboard-response","237","986993","0.0-3.0-1.188","../audio/40-1-masc.mp3"," ","","O","","","",""
"","839","audio-keyboard-response","238","988120","0.0-3.0-1.189","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","853","audio-keyboard-response","239","989291","0.0-3.0-1.190","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","729","audio-keyboard-response","240","990315","0.0-3.0-1.191","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1135","audio-keyboard-response","241","991771","0.0-3.0-1.192","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","801","audio-keyboard-response","242","992868","0.0-3.0-1.193","../audio/40-6-masc.mp3"," ","","e","","","",""
"","842","audio-keyboard-response","243","994010","0.0-3.0-1.194","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1289","audio-keyboard-response","244","995626","0.0-3.0-1.195","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","10471","html-keyboard-response","245","1006351","0.0-3.0-2.195-0.195","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","246","1007855","0.0-3.0-0.196-0.196","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","247","1008982","0.0-3.0-1.196","../audio/79-1-fem.mp3"," ","","A","","","",""
"","1187","audio-keyboard-response","248","1010482","0.0-3.0-1.197","../audio/79-2-fem.mp3"," ","","médica","","","",""
"","1091","audio-keyboard-response","249","1011902","0.0-3.0-1.198","../audio/79-3-fem.mp3"," ","","verificou","","","",""
"","679","audio-keyboard-response","250","1012870","0.0-3.0-1.199","../audio/79-4-fem.mp3"," ","","a","","","",""
"","1489","audio-keyboard-response","251","1014680","0.0-3.0-1.200","../audio/79-5-fem.mp3"," ","","gengiva","","","",""
"","778","audio-keyboard-response","252","1015760","0.0-3.0-1.201","../audio/79-6-fem.mp3"," ","","por","","","",""
"","1390","audio-keyboard-response","253","1017440","0.0-3.0-1.202","../audio/79-7-fem.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","254","1018693","0.0-3.0-0.203-0.203","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","711","audio-keyboard-response","255","1019790","0.0-3.0-1.203","../audio/76-1-fem.mp3"," ","","O","","","",""
"","1457","audio-keyboard-response","256","1021566","0.0-3.0-1.204","../audio/76-2-fem.mp3"," ","","bisavô","","","",""
"","1048","audio-keyboard-response","257","1022904","0.0-3.0-1.205","../audio/76-3-fem.mp3"," ","","comprou","","","",""
"","760","audio-keyboard-response","258","1023962","0.0-3.0-1.206","../audio/76-4-fem.mp3"," ","","um","","","",""
"","1245","audio-keyboard-response","259","1025519","0.0-3.0-1.207","../audio/76-5-fem.mp3"," ","","ralador","","","",""
"","827","audio-keyboard-response","260","1026636","0.0-3.0-1.208","../audio/76-6-fem.mp3"," ","","de","","","",""
"","836","audio-keyboard-response","261","1027802","0.0-3.0-1.209","../audio/76-7-fem.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","262","1029056","0.0-3.0-0.210-0.210","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","113","audio-keyboard-response","263","1029539","0.0-3.0-1.210","../audio/77-1-fem.mp3"," ","","A","","","",""
"","1274","audio-keyboard-response","264","1031131","0.0-3.0-1.211","../audio/77-2-fem.mp3"," ","","criança","","","",""
"","923","audio-keyboard-response","265","1032365","0.0-3.0-1.212","../audio/77-3-fem.mp3"," ","","ficou","","","",""
"","865","audio-keyboard-response","266","1033527","0.0-3.0-1.213","../audio/77-4-fem.mp3"," ","","muito","","","",""
"","1042","audio-keyboard-response","267","1034886","0.0-3.0-1.214","../audio/77-5-fem.mp3"," ","","feliz","","","",""
"","601","audio-keyboard-response","268","1035785","0.0-3.0-1.215","../audio/77-6-fem.mp3"," ","","com","","","",""
"","566","audio-keyboard-response","269","1036651","0.0-3.0-1.216","../audio/77-7-fem.mp3"," ","","o","","","",""
"","1332","audio-keyboard-response","270","1038299","0.0-3.0-1.217","../audio/77-8-fem.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","271","1039552","0.0-3.0-0.218-0.218","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","272","1041517","0.0-3.0-1.218","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","871","audio-keyboard-response","273","1042687","0.0-3.0-1.219","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","1141","audio-keyboard-response","274","1044133","0.0-3.0-1.220","../audio/78-3-masc.mp3"," ","","um","","","",""
"","1196","audio-keyboard-response","275","1045635","0.0-3.0-1.221","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1242","audio-keyboard-response","276","1047227","0.0-3.0-1.222","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","943","audio-keyboard-response","277","1048469","0.0-3.0-1.223","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","958","audio-keyboard-response","278","1049708","0.0-3.0-1.224","../audio/78-7-masc.mp3"," ","","os","","","",""
"","3901","audio-keyboard-response","279","1053904","0.0-3.0-1.225","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","280","1055159","0.0-3.0-0.226-0.226","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","868","audio-keyboard-response","281","1056424","0.0-3.0-1.226","../audio/80-1-fem.mp3"," ","","Meu","","","",""
"","1303","audio-keyboard-response","282","1058014","0.0-3.0-1.227","../audio/80-2-fem.mp3"," ","","primo","","","",""
"","1007","audio-keyboard-response","283","1059334","0.0-3.0-1.228","../audio/80-3-fem.mp3"," ","","conheceu","","","",""
"","650","audio-keyboard-response","284","1060278","0.0-3.0-1.229","../audio/80-4-fem.mp3"," ","","um","","","",""
"","1106","audio-keyboard-response","285","1061699","0.0-3.0-1.230","../audio/80-5-fem.mp3"," ","","jovem","","","",""
"","1030","audio-keyboard-response","286","1063034","0.0-3.0-1.231","../audio/80-6-fem.mp3"," ","","amável","","","",""
"","549","audio-keyboard-response","287","1063882","0.0-3.0-1.232","../audio/80-7-fem.mp3"," ","","e","","","",""
"","1387","audio-keyboard-response","288","1065628","0.0-3.0-1.233","../audio/80-8-fem.mp3"," ","","confiante.","","","",""
"","2263","html-keyboard-response","289","1068144","0.0-3.0-2.233-0.233","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","n","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","290","1069648","0.0-3.0-0.234-0.234","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","885","audio-keyboard-response","291","1070928","0.0-3.0-1.234","../audio/29-1-fem.mp3"," ","","Hoje","","","",""
"","1512","audio-keyboard-response","292","1072759","0.0-3.0-1.235","../audio/29-2-fem.mp3"," ","","vamos","","","",""
"","1042","audio-keyboard-response","293","1074131","0.0-3.0-1.236","../audio/29-3-fem.mp3"," ","","fazer","","","",""
"","865","audio-keyboard-response","294","1075315","0.0-3.0-1.237","../audio/29-4-fem.mp3"," ","","uma","","","",""
"","1649","audio-keyboard-response","295","1077306","0.0-3.0-1.238","../audio/29-5-fem.mp3"," ","","atividade","","","",""
"","1077","audio-keyboard-response","296","1078702","0.0-3.0-1.239","../audio/29-6-fem.mp3"," ","","sobre","","","",""
"","1059","audio-keyboard-response","297","1080089","0.0-3.0-1.240","../audio/29-7-fem.mp3"," ","","fauna","","","",""
"","13407","audio-keyboard-response","298","1093815","0.0-3.0-1.241","../audio/29-8-fem.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","299","1095068","0.0-3.0-0.242-0.242","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","932","audio-keyboard-response","300","1096377","0.0-3.0-1.242","../audio/26-1-masc.mp3"," ","","Amanhã","","","",""
"","737","audio-keyboard-response","301","1097406","0.0-3.0-1.243","../audio/26-2-masc.mp3"," ","","temos","","","",""
"","813","audio-keyboard-response","302","1098584","0.0-3.0-1.244","../audio/26-3-masc.mp3"," ","","festa","","","",""
"","772","audio-keyboard-response","303","1099667","0.0-3.0-1.245","../audio/26-4-masc.mp3"," ","","na","","","",""
"","879","audio-keyboard-response","304","1100850","0.0-3.0-1.246","../audio/26-5-masc.mp3"," ","","piscina","","","",""
"","711","audio-keyboard-response","305","1101850","0.0-3.0-1.247","../audio/26-6-masc.mp3"," ","","o","","","",""
"","865","audio-keyboard-response","306","1103013","0.0-3.0-1.248","../audio/26-7-masc.mp3"," ","","dia","","","",""
"","2334","audio-keyboard-response","307","1105646","0.0-3.0-1.249","../audio/26-8-masc.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","308","1106900","0.0-3.0-0.250-0.250","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1193","audio-keyboard-response","309","1108466","0.0-3.0-1.250","../audio/28-1-masc.mp3"," ","","O","","","",""
"","1103","audio-keyboard-response","310","1109864","0.0-3.0-1.251","../audio/28-2-masc.mp3"," ","","time","","","",""
"","1025","audio-keyboard-response","311","1111186","0.0-3.0-1.252","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","885","audio-keyboard-response","312","1112376","0.0-3.0-1.253","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1271","audio-keyboard-response","313","1113965","0.0-3.0-1.254","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","903","audio-keyboard-response","314","1115174","0.0-3.0-1.255","../audio/28-6-masc.mp3"," ","","no","","","",""
"","975","audio-keyboard-response","315","1116446","0.0-3.0-1.256","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","845","audio-keyboard-response","316","1117590","0.0-3.0-1.257","../audio/28-8-masc.mp3"," ","","de","","","",""
"","1382","audio-keyboard-response","317","1119279","0.0-3.0-1.258","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","318","1120532","0.0-3.0-0.259-0.259","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","714","audio-keyboard-response","319","1121630","0.0-3.0-1.259","../audio/27-1-masc.mp3"," ","","O","","","",""
"","1231","audio-keyboard-response","320","1123171","0.0-3.0-1.260","../audio/27-2-masc.mp3"," ","","dinheiro","","","",""
"","949","audio-keyboard-response","321","1124428","0.0-3.0-1.261","../audio/27-3-masc.mp3"," ","","chegou","","","",""
"","1149","audio-keyboard-response","322","1125874","0.0-3.0-1.262","../audio/27-4-masc.mp3"," ","","à","","","",""
"","1048","audio-keyboard-response","323","1127249","0.0-3.0-1.263","../audio/27-5-masc.mp3"," ","","elite","","","",""
"","952","audio-keyboard-response","324","1128499","0.0-3.0-1.264","../audio/27-6-masc.mp3"," ","","deste","","","",""
"","958","audio-keyboard-response","325","1129765","0.0-3.0-1.265","../audio/27-7-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","326","1131019","0.0-3.0-0.266-0.266","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","673","audio-keyboard-response","327","1132132","0.0-3.0-1.266","../audio/30-1-masc.mp3"," ","","O","","","",""
"","1213","audio-keyboard-response","328","1133666","0.0-3.0-1.267","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","1588","audio-keyboard-response","329","1135570","0.0-3.0-1.268","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","816","audio-keyboard-response","330","1136685","0.0-3.0-1.269","../audio/30-4-masc.mp3"," ","","o","","","",""
"","2406","audio-keyboard-response","331","1139419","0.0-3.0-1.270","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","911","audio-keyboard-response","332","1140698","0.0-3.0-1.271","../audio/30-6-masc.mp3"," ","","do","","","",""
"","2006","audio-keyboard-response","333","1143018","0.0-3.0-1.272","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","3622","html-keyboard-response","334","1146892","0.0-3.0-2.272-0.272","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","335","1148396","0.0-3.0-0.273-0.273","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","821","audio-keyboard-response","336","1149600","0.0-3.0-1.273","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","1141","audio-keyboard-response","337","1151039","0.0-3.0-1.274","../audio/48-2-masc.mp3"," ","","come","","","",""
"","1199","audio-keyboard-response","338","1152526","0.0-3.0-1.275","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","720","audio-keyboard-response","339","1153544","0.0-3.0-1.276","../audio/48-4-masc.mp3"," ","","com","","","",""
"","1033","audio-keyboard-response","340","1154863","0.0-3.0-1.277","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","2293","audio-keyboard-response","341","1157457","0.0-3.0-1.278","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","694","audio-keyboard-response","342","1158519","0.0-3.0-1.279","../audio/48-7-masc.mp3"," ","","os","","","",""
"","784","audio-keyboard-response","343","1159619","0.0-3.0-1.280","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","344","1160872","0.0-3.0-0.281-0.281","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","795","audio-keyboard-response","345","1162874","0.0-3.0-1.281","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","955","audio-keyboard-response","346","1164116","0.0-3.0-1.282","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","877","audio-keyboard-response","347","1165302","0.0-3.0-1.283","../audio/49-3-fem.mp3"," ","","um","","","",""
"","2438","audio-keyboard-response","348","1168032","0.0-3.0-1.284","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","778","audio-keyboard-response","349","1169180","0.0-3.0-1.285","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","827","audio-keyboard-response","350","1170306","0.0-3.0-1.286","../audio/49-6-fem.mp3"," ","","e","","","",""
"","816","audio-keyboard-response","351","1171415","0.0-3.0-1.287","../audio/49-7-fem.mp3"," ","","um","","","",""
"","4081","audio-keyboard-response","352","1175827","0.0-3.0-1.288","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","353","1177080","0.0-3.0-0.289-0.289","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","676","audio-keyboard-response","354","1178123","0.0-3.0-1.289","../audio/47-1-masc.mp3"," ","","O","","","",""
"","1117","audio-keyboard-response","355","1179559","0.0-3.0-1.290","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","874","audio-keyboard-response","356","1180764","0.0-3.0-1.291","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","720","audio-keyboard-response","357","1181776","0.0-3.0-1.292","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1112","audio-keyboard-response","358","1183199","0.0-3.0-1.293","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","1173","audio-keyboard-response","359","1184674","0.0-3.0-1.294","../audio/47-6-masc.mp3"," ","","no","","","",""
"","1707","audio-keyboard-response","360","1186681","0.0-3.0-1.295","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","361","1187934","0.0-3.0-0.296-0.296","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","827","audio-keyboard-response","362","1189108","0.0-3.0-1.296","../audio/46-1-fem.mp3"," ","","Meu","","","",""
"","917","audio-keyboard-response","363","1190339","0.0-3.0-1.297","../audio/46-2-fem.mp3"," ","","primo","","","",""
"","1213","audio-keyboard-response","364","1191921","0.0-3.0-1.298","../audio/46-3-fem.mp3"," ","","estava","","","",""
"","1721","audio-keyboard-response","365","1193965","0.0-3.0-1.299","../audio/46-4-fem.mp3"," ","","muito","","","",""
"","1393","audio-keyboard-response","366","1195754","0.0-3.0-1.300","../audio/46-5-fem.mp3"," ","","deprimido","","","",""
"","1585","audio-keyboard-response","367","1197690","0.0-3.0-1.301","../audio/46-6-fem.mp3"," ","","no","","","",""
"","4737","audio-keyboard-response","368","1202741","0.0-3.0-1.302","../audio/46-7-fem.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","369","1203995","0.0-3.0-0.303-0.303","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","816","audio-keyboard-response","370","1205184","0.0-3.0-1.303","../audio/50-1-masc.mp3"," ","","O","","","",""
"","1062","audio-keyboard-response","371","1206539","0.0-3.0-1.304","../audio/50-2-masc.mp3"," ","","pássaro","","","",""
"","958","audio-keyboard-response","372","1207801","0.0-3.0-1.305","../audio/50-3-masc.mp3"," ","","fugiu","","","",""
"","731","audio-keyboard-response","373","1208823","0.0-3.0-1.306","../audio/50-4-masc.mp3"," ","","da","","","",""
"","1135","audio-keyboard-response","374","1210272","0.0-3.0-1.307","../audio/50-5-masc.mp3"," ","","gaiola","","","",""
"","778","audio-keyboard-response","375","1211548","0.0-3.0-1.308","../audio/50-6-masc.mp3"," ","","pela","","","",""
"","1544","audio-keyboard-response","376","1213802","0.0-3.0-1.309","../audio/50-7-masc.mp3"," ","","portinhola.","","","",""
"","2853","html-keyboard-response","377","1216908","0.0-3.0-2.309-0.309","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","378","1218412","0.0-3.0-0.310-0.310","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","107","audio-keyboard-response","379","1219020","0.0-3.0-1.310","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","1146","audio-keyboard-response","380","1220476","0.0-3.0-1.311","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","580","audio-keyboard-response","381","1221350","0.0-3.0-1.312","../audio/58-3-masc.mp3"," ","","um","","","",""
"","920","audio-keyboard-response","382","1222601","0.0-3.0-1.313","../audio/58-4-masc.mp3"," ","","último","","","",""
"","906","audio-keyboard-response","383","1223795","0.0-3.0-1.314","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","612","audio-keyboard-response","384","1224722","0.0-3.0-1.315","../audio/58-6-masc.mp3"," ","","do","","","",""
"","1364","audio-keyboard-response","385","1226400","0.0-3.0-1.316","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","386","1227653","0.0-3.0-0.317-0.317","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","473","audio-keyboard-response","387","1228506","0.0-3.0-1.317","../audio/59-1-fem.mp3"," ","","O","","","",""
"","833","audio-keyboard-response","388","1229663","0.0-3.0-1.318","../audio/59-2-fem.mp3"," ","","carteiro","","","",""
"","676","audio-keyboard-response","389","1230635","0.0-3.0-1.319","../audio/59-3-fem.mp3"," ","","fez","","","",""
"","874","audio-keyboard-response","390","1231799","0.0-3.0-1.320","../audio/59-4-fem.mp3"," ","","uma","","","",""
"","1260","audio-keyboard-response","391","1233390","0.0-3.0-1.321","../audio/59-5-fem.mp3"," ","","tentativa","","","",""
"","627","audio-keyboard-response","392","1234317","0.0-3.0-1.322","../audio/59-6-fem.mp3"," ","","de","","","",""
"","1100","audio-keyboard-response","393","1235727","0.0-3.0-1.323","../audio/59-7-fem.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","394","1236981","0.0-3.0-0.324-0.324","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","549","audio-keyboard-response","395","1237891","0.0-3.0-1.324","../audio/56-1-masc.mp3"," ","","A","","","",""
"","923","audio-keyboard-response","396","1239118","0.0-3.0-1.325","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","598","audio-keyboard-response","397","1240014","0.0-3.0-1.326","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","659","audio-keyboard-response","398","1240968","0.0-3.0-1.327","../audio/56-4-masc.mp3"," ","","à","","","",""
"","1390","audio-keyboard-response","399","1242662","0.0-3.0-1.328","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1036","audio-keyboard-response","400","1244019","0.0-3.0-1.329","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","981","audio-keyboard-response","401","1245314","0.0-3.0-1.330","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","781","audio-keyboard-response","402","1246396","0.0-3.0-1.331","../audio/56-8-masc.mp3"," ","","de","","","",""
"","1718","audio-keyboard-response","403","1248418","0.0-3.0-1.332","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","404","1249670","0.0-3.0-0.333-0.333","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","557","audio-keyboard-response","405","1250634","0.0-3.0-1.333","../audio/57-1-fem.mp3"," ","","O","","","",""
"","1083","audio-keyboard-response","406","1252033","0.0-3.0-1.334","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","775","audio-keyboard-response","407","1253304","0.0-3.0-1.335","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","1051","audio-keyboard-response","408","1254651","0.0-3.0-1.336","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","493","audio-keyboard-response","409","1255547","0.0-3.0-1.337","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","1112","audio-keyboard-response","410","1256983","0.0-3.0-1.338","../audio/57-6-fem.mp3"," ","","para","","","",""
"","784","audio-keyboard-response","411","1258085","0.0-3.0-1.339","../audio/57-7-fem.mp3"," ","","as","","","",""
"","1431","audio-keyboard-response","412","1259819","0.0-3.0-1.340","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","413","1261072","0.0-3.0-0.341-0.341","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","414","1262236","0.0-3.0-1.341","../audio/60-1-masc.mp3"," ","","Ondas","","","",""
"","766","audio-keyboard-response","415","1263302","0.0-3.0-1.342","../audio/60-2-masc.mp3"," ","","têm","","","",""
"","792","audio-keyboard-response","416","1264388","0.0-3.0-1.343","../audio/60-3-masc.mp3"," ","","um","","","",""
"","1051","audio-keyboard-response","417","1265768","0.0-3.0-1.344","../audio/60-4-masc.mp3"," ","","impacto","","","",""
"","1257","audio-keyboard-response","418","1267354","0.0-3.0-1.345","../audio/60-5-masc.mp3"," ","","destrutivo","","","",""
"","708","audio-keyboard-response","419","1268365","0.0-3.0-1.346","../audio/60-6-masc.mp3"," ","","no","","","",""
"","2101","audio-keyboard-response","420","1270778","0.0-3.0-1.347","../audio/60-7-masc.mp3"," ","","litoral.","","","",""
"","5349","html-keyboard-response","421","1276379","0.0-3.0-2.347-0.347","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","422","1277883","0.0-3.0-0.348-0.348","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","23263","audio-keyboard-response","423","1301527","0.0-3.0-1.348","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","650","audio-keyboard-response","424","1302599","0.0-3.0-1.349","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","653","audio-keyboard-response","425","1303721","0.0-3.0-1.350","../audio/13-3-masc.mp3"," ","","é","","","",""
"","789","audio-keyboard-response","426","1304871","0.0-3.0-1.351","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","853","audio-keyboard-response","427","1306351","0.0-3.0-1.352","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","1007","audio-keyboard-response","428","1308017","0.0-3.0-1.353","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","1599","audio-keyboard-response","429","1310146","0.0-3.0-1.354","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","430","1311400","0.0-3.0-0.355-0.355","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","763","audio-keyboard-response","431","1313170","0.0-3.0-1.355","../audio/12-1-masc.mp3"," ","","O","","","",""
"","647","audio-keyboard-response","432","1314535","0.0-3.0-1.356","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","903","audio-keyboard-response","433","1315857","0.0-3.0-1.357","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","102574","audio-keyboard-response","434","1418742","0.0-3.0-1.358","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","926","audio-keyboard-response","435","1420070","0.0-3.0-1.359","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","708","audio-keyboard-response","436","1421089","0.0-3.0-1.360","../audio/12-6-masc.mp3"," ","","e","","","",""
"","1384","audio-keyboard-response","437","1422835","0.0-3.0-1.361","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","438","1424088","0.0-3.0-0.362-0.362","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","972","audio-keyboard-response","439","1426073","0.0-3.0-1.362","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","842","audio-keyboard-response","440","1427264","0.0-3.0-1.363","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","827","audio-keyboard-response","441","1428431","0.0-3.0-1.364","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","473","audio-keyboard-response","442","1429345","0.0-3.0-1.365","../audio/11-4-fem.mp3"," ","","de","","","",""
"","1596","audio-keyboard-response","443","1431301","0.0-3.0-1.366","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","549","audio-keyboard-response","444","1432153","0.0-3.0-1.367","../audio/11-6-fem.mp3"," ","","e","","","",""
"","569","audio-keyboard-response","445","1433012","0.0-3.0-1.368","../audio/11-7-fem.mp3"," ","","de","","","",""
"","2128","audio-keyboard-response","446","1435476","0.0-3.0-1.369","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","447","1436729","0.0-3.0-0.370-0.370","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","688","audio-keyboard-response","448","1437793","0.0-3.0-1.370","../audio/14-1-masc.mp3"," ","","O","","","",""
"","996","audio-keyboard-response","449","1439161","0.0-3.0-1.371","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
