"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","null","html-keyboard-response","577","1560371","0.0-3.0-0.482-0.482","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1859","audio-keyboard-response","578","1562501","0.0-3.0-1.482","../audio/51-1-masc.mp3"," ","","Suco","","","",""
"","2171","audio-keyboard-response","579","1564949","0.0-3.0-1.483","../audio/51-2-masc.mp3"," ","","de","","","",""
"","2699","audio-keyboard-response","580","1567925","0.0-3.0-1.484","../audio/51-3-masc.mp3"," ","","acerola","","","",""
"","1768","audio-keyboard-response","581","1569973","0.0-3.0-1.485","../audio/51-4-masc.mp3"," ","","é","","","",""
"","1861","audio-keyboard-response","582","1572117","0.0-3.0-1.486","../audio/51-5-masc.mp3"," ","","azedo","","","",""
"","1808","audio-keyboard-response","583","1574213","0.0-3.0-1.487","../audio/51-6-masc.mp3"," ","","e","","","",""
"","2011","audio-keyboard-response","584","1576501","0.0-3.0-1.488","../audio/51-7-masc.mp3"," ","","até","","","",""
"","3211","audio-keyboard-response","585","1579974","0.0-3.0-1.489","../audio/51-8-masc.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","586","1581236","0.0-3.0-0.490-0.490","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1859","audio-keyboard-response","587","1583381","0.0-3.0-1.490","../audio/55-1-masc.mp3"," ","","O","","","",""
"","2461","audio-keyboard-response","588","1586117","0.0-3.0-1.491","../audio/55-2-masc.mp3"," ","","insulto","","","",""
"","2629","audio-keyboard-response","589","1589029","0.0-3.0-1.492","../audio/55-3-masc.mp3"," ","","recente","","","",""
"","2539","audio-keyboard-response","590","1591845","0.0-3.0-1.493","../audio/55-4-masc.mp3"," ","","causou","","","",""
"","2189","audio-keyboard-response","591","1594309","0.0-3.0-1.494","../audio/55-5-masc.mp3"," ","","indignação","","","",""
"","1920","audio-keyboard-response","592","1596501","0.0-3.0-1.495","../audio/55-6-masc.mp3"," ","","em","","","",""
"","1901","audio-keyboard-response","593","1598677","0.0-3.0-1.496","../audio/55-7-masc.mp3"," ","","todos.","","","",""
"","4299","html-keyboard-response","594","1603237","0.0-3.0-2.496-0.496","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","595","1604756","0.0-3.0-0.497-0.497","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1720","audio-keyboard-response","596","1606757","0.0-3.0-1.497","../audio/29-1-fem.mp3"," ","","Hoje","","","",""
"","2520","audio-keyboard-response","597","1609557","0.0-3.0-1.498","../audio/29-2-fem.mp3"," ","","vamos","","","",""
"","2219","audio-keyboard-response","598","1612053","0.0-3.0-1.499","../audio/29-3-fem.mp3"," ","","fazer","","","",""
"","2371","audio-keyboard-response","599","1614709","0.0-3.0-1.500","../audio/29-4-fem.mp3"," ","","uma","","","",""
"","2499","audio-keyboard-response","600","1617493","0.0-3.0-1.501","../audio/29-5-fem.mp3"," ","","atividade","","","",""
"","2128","audio-keyboard-response","601","1619893","0.0-3.0-1.502","../audio/29-6-fem.mp3"," ","","sobre","","","",""
"","2192","audio-keyboard-response","602","1622357","0.0-3.0-1.503","../audio/29-7-fem.mp3"," ","","fauna","","","",""
"","2360","audio-keyboard-response","603","1624997","0.0-3.0-1.504","../audio/29-8-fem.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","604","1626274","0.0-3.0-0.505-0.505","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1811","audio-keyboard-response","605","1628357","0.0-3.0-1.505","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","1928","audio-keyboard-response","606","1630565","0.0-3.0-1.506","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","1819","audio-keyboard-response","607","1632661","0.0-3.0-1.507","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","1531","audio-keyboard-response","608","1634469","0.0-3.0-1.508","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1459","audio-keyboard-response","609","1636213","0.0-3.0-1.509","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","1688","audio-keyboard-response","610","1638165","0.0-3.0-1.510","../audio/26-6-fem.mp3"," ","","o","","","",""
"","1539","audio-keyboard-response","611","1639973","0.0-3.0-1.511","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","3368","audio-keyboard-response","612","1643605","0.0-3.0-1.512","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","613","1644873","0.0-3.0-0.513-0.513","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1381","audio-keyboard-response","614","1646517","0.0-3.0-1.513","../audio/27-1-fem.mp3"," ","","O","","","",""
"","2469","audio-keyboard-response","615","1649269","0.0-3.0-1.514","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","2659","audio-keyboard-response","616","1652213","0.0-3.0-1.515","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","1931","audio-keyboard-response","617","1654421","0.0-3.0-1.516","../audio/27-4-fem.mp3"," ","","à","","","",""
"","2200","audio-keyboard-response","618","1656901","0.0-3.0-1.517","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","2021","audio-keyboard-response","619","1659189","0.0-3.0-1.518","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","3539","audio-keyboard-response","620","1663013","0.0-3.0-1.519","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","621","1664281","0.0-3.0-0.520-0.520","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1968","audio-keyboard-response","622","1666533","0.0-3.0-1.520","../audio/28-1-masc.mp3"," ","","O","","","",""
"","1608","audio-keyboard-response","623","1668405","0.0-3.0-1.521","../audio/28-2-masc.mp3"," ","","time","","","",""
"","1909","audio-keyboard-response","624","1670581","0.0-3.0-1.522","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","1581","audio-keyboard-response","625","1672437","0.0-3.0-1.523","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1829","audio-keyboard-response","626","1674549","0.0-3.0-1.524","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","1440","audio-keyboard-response","627","1676261","0.0-3.0-1.525","../audio/28-6-masc.mp3"," ","","no","","","",""
"","1629","audio-keyboard-response","628","1678165","0.0-3.0-1.526","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","1579","audio-keyboard-response","629","1680005","0.0-3.0-1.527","../audio/28-8-masc.mp3"," ","","de","","","",""
"","3979","audio-keyboard-response","630","1684245","0.0-3.0-1.528","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","631","1685507","0.0-3.0-0.529-0.529","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1189","audio-keyboard-response","632","1686981","0.0-3.0-1.529","../audio/30-1-fem.mp3"," ","","O","","","",""
"","2189","audio-keyboard-response","633","1689445","0.0-3.0-1.530","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","2160","audio-keyboard-response","634","1691893","0.0-3.0-1.531","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","1760","audio-keyboard-response","635","1693941","0.0-3.0-1.532","../audio/30-4-fem.mp3"," ","","o","","","",""
"","2069","audio-keyboard-response","636","1696293","0.0-3.0-1.533","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","1560","audio-keyboard-response","637","1698133","0.0-3.0-1.534","../audio/30-6-fem.mp3"," ","","do","","","",""
"","3581","audio-keyboard-response","638","1701989","0.0-3.0-1.535","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","5603","html-keyboard-response","639","1707845","0.0-3.0-2.535-0.535","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","640","1709369","0.0-3.0-0.536-0.536","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2560","audio-keyboard-response","641","1712212","0.0-3.0-1.536","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","2272","audio-keyboard-response","642","1714756","0.0-3.0-1.537","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","1720","audio-keyboard-response","643","1716756","0.0-3.0-1.538","../audio/34-3-fem.mp3"," ","","é","","","",""
"","1520","audio-keyboard-response","644","1718548","0.0-3.0-1.539","../audio/34-4-fem.mp3"," ","","um","","","",""
"","1629","audio-keyboard-response","645","1720452","0.0-3.0-1.540","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","1581","audio-keyboard-response","646","1722308","0.0-3.0-1.541","../audio/34-6-fem.mp3"," ","","para","","","",""
"","1669","audio-keyboard-response","647","1724260","0.0-3.0-1.542","../audio/34-7-fem.mp3"," ","","a","","","",""
"","1851","audio-keyboard-response","648","1726388","0.0-3.0-1.543","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","649","1727653","0.0-3.0-0.544-0.544","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2360","audio-keyboard-response","650","1730276","0.0-3.0-1.544","../audio/32-1-masc.mp3"," ","","A","","","",""
"","2288","audio-keyboard-response","651","1732852","0.0-3.0-1.545","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","2360","audio-keyboard-response","652","1735492","0.0-3.0-1.546","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","1880","audio-keyboard-response","653","1737652","0.0-3.0-1.547","../audio/32-4-masc.mp3"," ","","um","","","",""
"","2168","audio-keyboard-response","654","1740084","0.0-3.0-1.548","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","2139","audio-keyboard-response","655","1742500","0.0-3.0-1.549","../audio/32-6-masc.mp3"," ","","para","","","",""
"","1869","audio-keyboard-response","656","1744644","0.0-3.0-1.550","../audio/32-7-masc.mp3"," ","","a","","","",""
"","4509","audio-keyboard-response","657","1749428","0.0-3.0-1.551","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","658","1750693","0.0-3.0-0.552-0.552","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2640","audio-keyboard-response","659","1753620","0.0-3.0-1.552","../audio/31-1-fem.mp3"," ","","O","","","",""
"","2171","audio-keyboard-response","660","1756068","0.0-3.0-1.553","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","2869","audio-keyboard-response","661","1759220","0.0-3.0-1.554","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","1960","audio-keyboard-response","662","1761460","0.0-3.0-1.555","../audio/31-4-fem.mp3"," ","","a","","","",""
"","2219","audio-keyboard-response","663","1763972","0.0-3.0-1.556","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","2040","audio-keyboard-response","664","1766292","0.0-3.0-1.557","../audio/31-6-fem.mp3"," ","","o","","","",""
"","2112","audio-keyboard-response","665","1768676","0.0-3.0-1.558","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","3539","audio-keyboard-response","666","1772500","0.0-3.0-1.559","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","667","1773765","0.0-3.0-0.560-0.560","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1811","audio-keyboard-response","668","1775860","0.0-3.0-1.560","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","2392","audio-keyboard-response","669","1778516","0.0-3.0-1.561","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","2339","audio-keyboard-response","670","1781140","0.0-3.0-1.562","../audio/33-3-fem.mp3"," ","","do","","","",""
"","3832","audio-keyboard-response","671","1785236","0.0-3.0-1.563","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","3768","audio-keyboard-response","672","1789284","0.0-3.0-1.564","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","2749","audio-keyboard-response","673","1792308","0.0-3.0-1.565","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","2611","audio-keyboard-response","674","1795188","0.0-3.0-1.566","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","675","1796463","0.0-3.0-0.567-0.567","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1989","audio-keyboard-response","676","1798740","0.0-3.0-1.567","../audio/35-1-fem.mp3"," ","","A","","","",""
"","2040","audio-keyboard-response","677","1801060","0.0-3.0-1.568","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","1691","audio-keyboard-response","678","1803028","0.0-3.0-1.569","../audio/35-3-fem.mp3"," ","","para","","","",""
"","1589","audio-keyboard-response","679","1804884","0.0-3.0-1.570","../audio/35-4-fem.mp3"," ","","a","","","",""
"","2080","audio-keyboard-response","680","1807236","0.0-3.0-1.571","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","2019","audio-keyboard-response","681","1809540","0.0-3.0-1.572","../audio/35-6-fem.mp3"," ","","do","","","",""
"","2000","audio-keyboard-response","682","1811812","0.0-3.0-1.573","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","2339","audio-keyboard-response","683","1814420","0.0-3.0-1.574","../audio/35-8-fem.mp3"," ","","é","","","",""
"","2389","audio-keyboard-response","684","1817092","0.0-3.0-1.575","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","4532","html-keyboard-response","685","1821876","0.0-3.0-2.575-0.575","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","686","1823384","0.0-3.0-0.576-0.576","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2771","audio-keyboard-response","687","1826436","0.0-3.0-1.576","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","2928","audio-keyboard-response","688","1829652","0.0-3.0-1.577","../audio/21-2-masc.mp3"," ","","de","","","",""
"","2160","audio-keyboard-response","689","1832084","0.0-3.0-1.578","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","1888","audio-keyboard-response","690","1834244","0.0-3.0-1.579","../audio/21-4-masc.mp3"," ","","e","","","",""
"","2040","audio-keyboard-response","691","1836564","0.0-3.0-1.580","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","1640","audio-keyboard-response","692","1838484","0.0-3.0-1.581","../audio/21-6-masc.mp3"," ","","para","","","",""
"","1288","audio-keyboard-response","693","1840052","0.0-3.0-1.582","../audio/21-7-masc.mp3"," ","","um","","","",""
"","1608","audio-keyboard-response","694","1841924","0.0-3.0-1.583","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","1888","audio-keyboard-response","695","1844084","0.0-3.0-1.584","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","696","1845362","0.0-3.0-0.585-0.585","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1912","audio-keyboard-response","697","1847556","0.0-3.0-1.585","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","2240","audio-keyboard-response","698","1850068","0.0-3.0-1.586","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","2101","audio-keyboard-response","699","1852436","0.0-3.0-1.587","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","1680","audio-keyboard-response","700","1854388","0.0-3.0-1.588","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1939","audio-keyboard-response","701","1856612","0.0-3.0-1.589","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1291","audio-keyboard-response","702","1858180","0.0-3.0-1.590","../audio/22-6-fem.mp3"," ","","e","","","",""
"","1461","audio-keyboard-response","703","1859908","0.0-3.0-1.591","../audio/22-7-fem.mp3"," ","","de","","","",""
"","2320","audio-keyboard-response","704","1862500","0.0-3.0-1.592","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","705","1863768","0.0-3.0-0.593-0.593","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1240","audio-keyboard-response","706","1865300","0.0-3.0-1.593","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1909","audio-keyboard-response","707","1867492","0.0-3.0-1.594","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","1619","audio-keyboard-response","708","1869380","0.0-3.0-1.595","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","1491","audio-keyboard-response","709","1871140","0.0-3.0-1.596","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1680","audio-keyboard-response","710","1873108","0.0-3.0-1.597","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","1840","audio-keyboard-response","711","1875220","0.0-3.0-1.598","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","2029","audio-keyboard-response","712","1877524","0.0-3.0-1.599","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","713","1878789","0.0-3.0-0.600-0.600","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1760","audio-keyboard-response","714","1880836","0.0-3.0-1.600","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","1408","audio-keyboard-response","715","1882532","0.0-3.0-1.601","../audio/23-2-fem.mp3"," ","","é","","","",""
"","1640","audio-keyboard-response","716","1884452","0.0-3.0-1.602","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1701","audio-keyboard-response","717","1886436","0.0-3.0-1.603","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","2040","audio-keyboard-response","718","1888772","0.0-3.0-1.604","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","1880","audio-keyboard-response","719","1890916","0.0-3.0-1.605","../audio/23-6-fem.mp3"," ","","para","","","",""
"","1688","audio-keyboard-response","720","1892884","0.0-3.0-1.606","../audio/23-7-fem.mp3"," ","","os","","","",""
"","2059","audio-keyboard-response","721","1895220","0.0-3.0-1.607","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","722","1896499","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1379","audio-keyboard-response","723","1898163","0.0-3.0-1.608","../audio/25-1-fem.mp3"," ","","Ela","","","",""
"","1699","audio-keyboard-response","724","1900132","0.0-3.0-1.609","../audio/25-2-fem.mp3"," ","","faz","","","",""
"","2040","audio-keyboard-response","725","1902435","0.0-3.0-1.610","../audio/25-3-fem.mp3"," ","","tanto","","","",""
"","2099","audio-keyboard-response","726","1904819","0.0-3.0-1.611","../audio/25-4-fem.mp3"," ","","cabelo","","","",""
"","1629","audio-keyboard-response","727","1906739","0.0-3.0-1.612","../audio/25-5-fem.mp3"," ","","liso","","","",""
"","1899","audio-keyboard-response","728","1908931","0.0-3.0-1.613","../audio/25-6-fem.mp3"," ","","quanto","","","",""
"","2440","audio-keyboard-response","729","1911636","0.0-3.0-1.614","../audio/25-7-fem.mp3"," ","","cacheado.","","","",""
"","13357","html-keyboard-response","730","1925251","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","n","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":6350}]","6350","instructions","731","1932109","0.0-4.0","","","","","","","",""
