"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1160","audio-keyboard-response","248","539062","0.0-3.0-1.197","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","1080","audio-keyboard-response","249","540472","0.0-3.0-1.198","../audio/11-4-fem.mp3"," ","","de","","","",""
"","1960","audio-keyboard-response","250","542785","0.0-3.0-1.199","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","1709","audio-keyboard-response","251","544838","0.0-3.0-1.200","../audio/11-6-fem.mp3"," ","","e","","","",""
"","1080","audio-keyboard-response","252","546282","0.0-3.0-1.201","../audio/11-7-fem.mp3"," ","","de","","","",""
"","3360","audio-keyboard-response","253","549989","0.0-3.0-1.202","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","254","551272","0.0-3.0-0.203-0.203","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","960","audio-keyboard-response","255","552604","0.0-3.0-1.203","../audio/13-1-fem.mp3"," ","","Para","","","",""
"","1328","audio-keyboard-response","256","554260","0.0-3.0-1.204","../audio/13-2-fem.mp3"," ","","mim","","","",""
"","1629","audio-keyboard-response","257","556223","0.0-3.0-1.205","../audio/13-3-fem.mp3"," ","","é","","","",""
"","1309","audio-keyboard-response","258","557866","0.0-3.0-1.206","../audio/13-4-fem.mp3"," ","","muito","","","",""
"","1269","audio-keyboard-response","259","559484","0.0-3.0-1.207","../audio/13-5-fem.mp3"," ","","difícil","","","",""
"","1451","audio-keyboard-response","260","561266","0.0-3.0-1.208","../audio/13-6-fem.mp3"," ","","acordar","","","",""
"","2651","audio-keyboard-response","261","564250","0.0-3.0-1.209","../audio/13-7-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","262","565530","0.0-3.0-0.210-0.210","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","263","566748","0.0-3.0-1.210","../audio/12-1-fem.mp3"," ","","O","","","",""
"","909","audio-keyboard-response","264","568001","0.0-3.0-1.211","../audio/12-2-fem.mp3"," ","","dia","","","",""
"","1139","audio-keyboard-response","265","569497","0.0-3.0-1.212","../audio/12-3-fem.mp3"," ","","estava","","","",""
"","1101","audio-keyboard-response","266","570975","0.0-3.0-1.213","../audio/12-4-fem.mp3"," ","","quente,","","","",""
"","1371","audio-keyboard-response","267","572692","0.0-3.0-1.214","../audio/12-5-fem.mp3"," ","","tranquilo","","","",""
"","909","audio-keyboard-response","268","573916","0.0-3.0-1.215","../audio/12-6-fem.mp3"," ","","e","","","",""
"","5392","audio-keyboard-response","269","579647","0.0-3.0-1.216","../audio/12-7-fem.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","270","580909","0.0-3.0-0.217-0.217","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1141","audio-keyboard-response","271","582400","0.0-3.0-1.217","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1349","audio-keyboard-response","272","584080","0.0-3.0-1.218","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","920","audio-keyboard-response","273","585331","0.0-3.0-1.219","../audio/14-3-masc.mp3"," ","","é","","","",""
"","1000","audio-keyboard-response","274","586647","0.0-3.0-1.220","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1101","audio-keyboard-response","275","588087","0.0-3.0-1.221","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","909","audio-keyboard-response","276","589316","0.0-3.0-1.222","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1008","audio-keyboard-response","277","590666","0.0-3.0-1.223","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","2560","audio-keyboard-response","278","593554","0.0-3.0-1.224","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","279","594818","0.0-3.0-0.225-0.225","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","280","596169","0.0-3.0-1.225","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","1040","audio-keyboard-response","281","597552","0.0-3.0-1.226","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","981","audio-keyboard-response","282","598846","0.0-3.0-1.227","../audio/15-3-masc.mp3"," ","","é","","","",""
"","949","audio-keyboard-response","283","600121","0.0-3.0-1.228","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1240","audio-keyboard-response","284","601703","0.0-3.0-1.229","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1419","audio-keyboard-response","285","603460","0.0-3.0-1.230","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","1061","audio-keyboard-response","286","604854","0.0-3.0-1.231","../audio/15-7-masc.mp3"," ","","de","","","",""
"","3531","audio-keyboard-response","287","608725","0.0-3.0-1.232","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","2614","html-keyboard-response","288","611594","0.0-3.0-2.232-0.232","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","289","613124","0.0-3.0-0.233-0.233","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","290","614447","0.0-3.0-1.233","../audio/08-1-masc.mp3"," ","","A","","","",""
"","1181","audio-keyboard-response","291","615966","0.0-3.0-1.234","../audio/08-2-masc.mp3"," ","","receita","","","",""
"","891","audio-keyboard-response","292","617188","0.0-3.0-1.235","../audio/08-3-masc.mp3"," ","","pede","","","",""
"","840","audio-keyboard-response","293","618367","0.0-3.0-1.236","../audio/08-4-masc.mp3"," ","","um","","","",""
"","1072","audio-keyboard-response","294","619767","0.0-3.0-1.237","../audio/08-5-masc.mp3"," ","","litro","","","",""
"","851","audio-keyboard-response","295","620949","0.0-3.0-1.238","../audio/08-6-masc.mp3"," ","","de","","","",""
"","1000","audio-keyboard-response","296","622285","0.0-3.0-1.239","../audio/08-7-masc.mp3"," ","","leite","","","",""
"","1648","audio-keyboard-response","297","624263","0.0-3.0-1.240","../audio/08-8-masc.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","298","625533","0.0-3.0-0.241-0.241","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1571","audio-keyboard-response","299","627469","0.0-3.0-1.241","../audio/06-1-fem.mp3"," ","","Ouvimos","","","",""
"","941","audio-keyboard-response","300","628767","0.0-3.0-1.242","../audio/06-2-fem.mp3"," ","","a","","","",""
"","392","audio-keyboard-response","301","629490","0.0-3.0-1.243","../audio/06-3-fem.mp3"," ","","fala","","","",""
"","960","audio-keyboard-response","302","630773","0.0-3.0-1.244","../audio/06-4-fem.mp3"," ","","do","","","",""
"","1331","audio-keyboard-response","303","632447","0.0-3.0-1.245","../audio/06-5-fem.mp3"," ","","profeta","","","",""
"","1840","audio-keyboard-response","304","634608","0.0-3.0-1.246","../audio/06-6-fem.mp3"," ","","no","","","",""
"","1211","audio-keyboard-response","305","636176","0.0-3.0-1.247","../audio/06-7-fem.mp3"," ","","púlpito","","","",""
"","981","audio-keyboard-response","306","637494","0.0-3.0-1.248","../audio/06-8-fem.mp3"," ","","da","","","",""
"","2309","audio-keyboard-response","307","640147","0.0-3.0-1.249","../audio/06-9-fem.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","308","641413","0.0-3.0-0.250-0.250","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1032","audio-keyboard-response","309","642807","0.0-3.0-1.250","../audio/07-1-masc.mp3"," ","","Meu","","","",""
"","1101","audio-keyboard-response","310","644245","0.0-3.0-1.251","../audio/07-2-masc.mp3"," ","","filho","","","",""
"","960","audio-keyboard-response","311","645549","0.0-3.0-1.252","../audio/07-3-masc.mp3"," ","","é","","","",""
"","1040","audio-keyboard-response","312","646919","0.0-3.0-1.253","../audio/07-4-masc.mp3"," ","","muito","","","",""
"","1560","audio-keyboard-response","313","648834","0.0-3.0-1.254","../audio/07-5-masc.mp3"," ","","responsável","","","",""
"","1171","audio-keyboard-response","314","650314","0.0-3.0-1.255","../audio/07-6-masc.mp3"," ","","nos","","","",""
"","3131","audio-keyboard-response","315","653792","0.0-3.0-1.256","../audio/07-7-masc.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","316","655058","0.0-3.0-0.257-0.257","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","317","656355","0.0-3.0-1.257","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1112","audio-keyboard-response","318","657812","0.0-3.0-1.258","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","1272","audio-keyboard-response","319","659414","0.0-3.0-1.259","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","1051","audio-keyboard-response","320","660803","0.0-3.0-1.260","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1320","audio-keyboard-response","321","662465","0.0-3.0-1.261","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","1000","audio-keyboard-response","322","663794","0.0-3.0-1.262","../audio/09-6-fem.mp3"," ","","com","","","",""
"","960","audio-keyboard-response","323","665095","0.0-3.0-1.263","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","920","audio-keyboard-response","324","666341","0.0-3.0-1.264","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","325","667610","0.0-3.0-0.265-0.265","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","326","668797","0.0-3.0-1.265","../audio/10-1-fem.mp3"," ","","O","","","",""
"","1309","audio-keyboard-response","327","670461","0.0-3.0-1.266","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","1261","audio-keyboard-response","328","672052","0.0-3.0-1.267","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","1339","audio-keyboard-response","329","673745","0.0-3.0-1.268","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","1179","audio-keyboard-response","330","675274","0.0-3.0-1.269","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","949","audio-keyboard-response","331","676563","0.0-3.0-1.270","../audio/10-6-fem.mp3"," ","","e","","","",""
"","1029","audio-keyboard-response","332","677909","0.0-3.0-1.271","../audio/10-7-fem.mp3"," ","","em","","","",""
"","3629","audio-keyboard-response","333","681905","0.0-3.0-1.272","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","5411","html-keyboard-response","334","687575","0.0-3.0-2.272-0.272","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","335","689103","0.0-3.0-0.273-0.273","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1269","audio-keyboard-response","336","690742","0.0-3.0-1.273","../audio/42-1-fem.mp3"," ","","Eu","","","",""
"","1061","audio-keyboard-response","337","692127","0.0-3.0-1.274","../audio/42-2-fem.mp3"," ","","fui","","","",""
"","1069","audio-keyboard-response","338","693522","0.0-3.0-1.275","../audio/42-3-fem.mp3"," ","","a","","","",""
"","1000","audio-keyboard-response","339","694854","0.0-3.0-1.276","../audio/42-4-fem.mp3"," ","","uma","","","",""
"","981","audio-keyboard-response","340","696169","0.0-3.0-1.277","../audio/42-5-fem.mp3"," ","","loja","","","",""
"","909","audio-keyboard-response","341","697403","0.0-3.0-1.278","../audio/42-6-fem.mp3"," ","","de","","","",""
"","1192","audio-keyboard-response","342","698933","0.0-3.0-1.279","../audio/42-7-fem.mp3"," ","","móveis","","","",""
"","1011","audio-keyboard-response","343","700271","0.0-3.0-1.280","../audio/42-8-fem.mp3"," ","","no","","","",""
"","2480","audio-keyboard-response","344","703079","0.0-3.0-1.281","../audio/42-9-fem.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","345","704353","0.0-3.0-0.282-0.282","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","346","705681","0.0-3.0-1.282","../audio/41-1-fem.mp3"," ","","A","","","",""
"","1400","audio-keyboard-response","347","707436","0.0-3.0-1.283","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","1491","audio-keyboard-response","348","709283","0.0-3.0-1.284","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","1091","audio-keyboard-response","349","710732","0.0-3.0-1.285","../audio/41-4-fem.mp3"," ","","de","","","",""
"","1771","audio-keyboard-response","350","712837","0.0-3.0-1.286","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","1189","audio-keyboard-response","351","714520","0.0-3.0-1.287","../audio/41-6-fem.mp3"," ","","e","","","",""
"","3952","audio-keyboard-response","352","718895","0.0-3.0-1.288","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","353","720163","0.0-3.0-0.289-0.289","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","354","721445","0.0-3.0-1.289","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","1331","audio-keyboard-response","355","723123","0.0-3.0-1.290","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","1019","audio-keyboard-response","356","724473","0.0-3.0-1.291","../audio/43-3-fem.mp3"," ","","um","","","",""
"","1251","audio-keyboard-response","357","726088","0.0-3.0-1.292","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","1040","audio-keyboard-response","358","727472","0.0-3.0-1.293","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","1080","audio-keyboard-response","359","728871","0.0-3.0-1.294","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1291","audio-keyboard-response","360","730486","0.0-3.0-1.295","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","1032","audio-keyboard-response","361","731855","0.0-3.0-1.296","../audio/43-8-fem.mp3"," ","","na","","","",""
"","2731","audio-keyboard-response","362","734936","0.0-3.0-1.297","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","363","736201","0.0-3.0-0.298-0.298","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1141","audio-keyboard-response","364","737695","0.0-3.0-1.298","../audio/44-1-masc.mp3"," ","","Meus","","","",""
"","1080","audio-keyboard-response","365","739106","0.0-3.0-1.299","../audio/44-2-masc.mp3"," ","","irmãos","","","",""
"","1189","audio-keyboard-response","366","740620","0.0-3.0-1.300","../audio/44-3-masc.mp3"," ","","brigam","","","",""
"","931","audio-keyboard-response","367","741891","0.0-3.0-1.301","../audio/44-4-masc.mp3"," ","","por","","","",""
"","1221","audio-keyboard-response","368","743447","0.0-3.0-1.302","../audio/44-5-masc.mp3"," ","","bobagem","","","",""
"","931","audio-keyboard-response","369","744707","0.0-3.0-1.303","../audio/44-6-masc.mp3"," ","","todos","","","",""
"","1269","audio-keyboard-response","370","746295","0.0-3.0-1.304","../audio/44-7-masc.mp3"," ","","os","","","",""
"","2560","audio-keyboard-response","371","749186","0.0-3.0-1.305","../audio/44-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","372","750448","0.0-3.0-0.306-0.306","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","373","751688","0.0-3.0-1.306","../audio/45-1-fem.mp3"," ","","O","","","",""
"","971","audio-keyboard-response","374","752988","0.0-3.0-1.307","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","1168","audio-keyboard-response","375","754498","0.0-3.0-1.308","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","821","audio-keyboard-response","376","755641","0.0-3.0-1.309","../audio/45-4-fem.mp3"," ","","o","","","",""
"","1411","audio-keyboard-response","377","757387","0.0-3.0-1.310","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","891","audio-keyboard-response","378","758606","0.0-3.0-1.311","../audio/45-6-fem.mp3"," ","","com","","","",""
"","3288","audio-keyboard-response","379","762224","0.0-3.0-1.312","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","3863","html-keyboard-response","380","766339","0.0-3.0-2.312-0.312","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","381","767864","0.0-3.0-0.313-0.313","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1072","audio-keyboard-response","382","769293","0.0-3.0-1.313","../audio/16-1-fem.mp3"," ","","Eu","","","",""
"","1400","audio-keyboard-response","383","771035","0.0-3.0-1.314","../audio/16-2-fem.mp3"," ","","nunca","","","",""
"","1608","audio-keyboard-response","384","772977","0.0-3.0-1.315","../audio/16-3-fem.mp3"," ","","conheci","","","",""
"","971","audio-keyboard-response","385","774268","0.0-3.0-1.316","../audio/16-4-fem.mp3"," ","","um","","","",""
"","1429","audio-keyboard-response","386","776040","0.0-3.0-1.317","../audio/16-5-fem.mp3"," ","","general","","","",""
"","869","audio-keyboard-response","387","777226","0.0-3.0-1.318","../audio/16-6-fem.mp3"," ","","do","","","",""
"","1309","audio-keyboard-response","388","778905","0.0-3.0-1.319","../audio/16-7-fem.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","389","780173","0.0-3.0-0.320-0.320","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1259","audio-keyboard-response","390","781827","0.0-3.0-1.320","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","861","audio-keyboard-response","391","783007","0.0-3.0-1.321","../audio/17-2-fem.mp3"," ","","da","","","",""
"","960","audio-keyboard-response","392","784289","0.0-3.0-1.322","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","981","audio-keyboard-response","393","785613","0.0-3.0-1.323","../audio/17-4-fem.mp3"," ","","no","","","",""
"","1608","audio-keyboard-response","394","787578","0.0-3.0-1.324","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","1240","audio-keyboard-response","395","789164","0.0-3.0-1.325","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","2701","audio-keyboard-response","396","792204","0.0-3.0-1.326","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","397","793463","0.0-3.0-0.327-0.327","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","661","audio-keyboard-response","398","794493","0.0-3.0-1.327","../audio/19-1-fem.mp3"," ","","O","","","",""
"","1189","audio-keyboard-response","399","796037","0.0-3.0-1.328","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","1189","audio-keyboard-response","400","797554","0.0-3.0-1.329","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","1008","audio-keyboard-response","401","798903","0.0-3.0-1.330","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","931","audio-keyboard-response","402","800157","0.0-3.0-1.331","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","1229","audio-keyboard-response","403","801747","0.0-3.0-1.332","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","949","audio-keyboard-response","404","803018","0.0-3.0-1.333","../audio/19-7-fem.mp3"," ","","do","","","",""
"","2469","audio-keyboard-response","405","805830","0.0-3.0-1.334","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","406","807105","0.0-3.0-0.335-0.335","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","407","808556","0.0-3.0-1.335","../audio/18-1-fem.mp3"," ","","O","","","",""
"","1219","audio-keyboard-response","408","810110","0.0-3.0-1.336","../audio/18-2-fem.mp3"," ","","enredo","","","",""
"","1008","audio-keyboard-response","409","811463","0.0-3.0-1.337","../audio/18-3-fem.mp3"," ","","traz","","","",""
"","920","audio-keyboard-response","410","812708","0.0-3.0-1.338","../audio/18-4-fem.mp3"," ","","um","","","",""
"","1539","audio-keyboard-response","411","814587","0.0-3.0-1.339","../audio/18-5-fem.mp3"," ","","dragão","","","",""
"","1019","audio-keyboard-response","412","815946","0.0-3.0-1.340","../audio/18-6-fem.mp3"," ","","forte","","","",""
"","840","audio-keyboard-response","413","817106","0.0-3.0-1.341","../audio/18-7-fem.mp3"," ","","e","","","",""
"","2419","audio-keyboard-response","414","819875","0.0-3.0-1.342","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","415","821132","0.0-3.0-0.343-0.343","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","416","822388","0.0-3.0-1.343","../audio/20-1-fem.mp3"," ","","O","","","",""
"","1200","audio-keyboard-response","417","823921","0.0-3.0-1.344","../audio/20-2-fem.mp3"," ","","colega","","","",""
"","1381","audio-keyboard-response","418","825653","0.0-3.0-1.345","../audio/20-3-fem.mp3"," ","","parecia","","","",""
"","1091","audio-keyboard-response","419","827073","0.0-3.0-1.346","../audio/20-4-fem.mp3"," ","","muito","","","",""
"","1661","audio-keyboard-response","420","829092","0.0-3.0-1.347","../audio/20-5-fem.mp3"," ","","gripado","","","",""
"","1080","audio-keyboard-response","421","830492","0.0-3.0-1.348","../audio/20-6-fem.mp3"," ","","no","","","",""
"","992","audio-keyboard-response","422","831816","0.0-3.0-1.349","../audio/20-7-fem.mp3"," ","","dia","","","",""
"","2971","audio-keyboard-response","423","835135","0.0-3.0-1.350","../audio/20-8-fem.mp3"," ","","anterior.","","","",""
"","3172","html-keyboard-response","424","838569","0.0-3.0-2.350-0.350","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","s","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","425","840103","0.0-3.0-0.351-0.351","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","992","audio-keyboard-response","426","841451","0.0-3.0-1.351","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","1251","audio-keyboard-response","427","843040","0.0-3.0-1.352","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","968","audio-keyboard-response","428","844337","0.0-3.0-1.353","../audio/49-3-fem.mp3"," ","","um","","","",""
"","1251","audio-keyboard-response","429","845935","0.0-3.0-1.354","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","1571","audio-keyboard-response","430","847828","0.0-3.0-1.355","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","819","audio-keyboard-response","431","848983","0.0-3.0-1.356","../audio/49-6-fem.mp3"," ","","e","","","",""
"","829","audio-keyboard-response","432","850137","0.0-3.0-1.357","../audio/49-7-fem.mp3"," ","","um","","","",""
"","2669","audio-keyboard-response","433","853153","0.0-3.0-1.358","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","434","854433","0.0-3.0-0.359-0.359","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","435","855630","0.0-3.0-1.359","../audio/47-1-masc.mp3"," ","","O","","","",""
"","888","audio-keyboard-response","436","856866","0.0-3.0-1.360","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1229","audio-keyboard-response","437","858440","0.0-3.0-1.361","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","859","audio-keyboard-response","438","859636","0.0-3.0-1.362","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1229","audio-keyboard-response","439","861203","0.0-3.0-1.363","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","861","audio-keyboard-response","440","862403","0.0-3.0-1.364","../audio/47-6-masc.mp3"," ","","no","","","",""
"","4520","audio-keyboard-response","441","867267","0.0-3.0-1.365","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","442","868540","0.0-3.0-0.366-0.366","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","443","869827","0.0-3.0-1.366","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","891","audio-keyboard-response","444","871044","0.0-3.0-1.367","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","1019","audio-keyboard-response","445","872431","0.0-3.0-1.368","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","920","audio-keyboard-response","446","873696","0.0-3.0-1.369","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","1251","audio-keyboard-response","447","875287","0.0-3.0-1.370","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","901","audio-keyboard-response","448","876517","0.0-3.0-1.371","../audio/46-6-masc.mp3"," ","","no","","","",""
"","3472","audio-keyboard-response","449","880327","0.0-3.0-1.372","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","450","881605","0.0-3.0-0.373-0.373","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","451","882856","0.0-3.0-1.373","../audio/48-1-masc.mp3"," ","","Ela","","","",""
"","979","audio-keyboard-response","452","884189","0.0-3.0-1.374","../audio/48-2-masc.mp3"," ","","come","","","",""
"","941","audio-keyboard-response","453","885486","0.0-3.0-1.375","../audio/48-3-masc.mp3"," ","","feijão","","","",""
"","901","audio-keyboard-response","454","886721","0.0-3.0-1.376","../audio/48-4-masc.mp3"," ","","com","","","",""
"","1048","audio-keyboard-response","455","888097","0.0-3.0-1.377","../audio/48-5-masc.mp3"," ","","arroz","","","",""
"","880","audio-keyboard-response","456","889310","0.0-3.0-1.378","../audio/48-6-masc.mp3"," ","","todos","","","",""
"","811","audio-keyboard-response","457","890448","0.0-3.0-1.379","../audio/48-7-masc.mp3"," ","","os","","","",""
"","1741","audio-keyboard-response","458","892526","0.0-3.0-1.380","../audio/48-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","459","893801","0.0-3.0-0.381-0.381","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","979","audio-keyboard-response","460","895137","0.0-3.0-1.381","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1211","audio-keyboard-response","461","896691","0.0-3.0-1.382","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","1131","audio-keyboard-response","462","898150","0.0-3.0-1.383","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","781","audio-keyboard-response","463","899286","0.0-3.0-1.384","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1200","audio-keyboard-response","464","900817","0.0-3.0-1.385","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","920","audio-keyboard-response","465","902076","0.0-3.0-1.386","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1440","audio-keyboard-response","466","903868","0.0-3.0-1.387","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","2534","html-keyboard-response","467","906661","0.0-3.0-2.387-0.387","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","468","908193","0.0-3.0-0.388-0.388","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","469","909671","0.0-3.0-1.388","../audio/24-1-masc.mp3"," ","","As","","","",""
"","1109","audio-keyboard-response","470","911117","0.0-3.0-1.389","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","1088","audio-keyboard-response","471","912536","0.0-3.0-1.390","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","960","audio-keyboard-response","472","913837","0.0-3.0-1.391","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","1080","audio-keyboard-response","473","915251","0.0-3.0-1.392","../audio/24-5-masc.mp3"," ","","cinema","","","",""
