"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1040","audio-keyboard-response","262","539784","0.0-3.0-1.210","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","263","541058","0.0-3.0-0.211-0.211","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","264","542359","0.0-3.0-1.211","../audio/31-1-masc.mp3"," ","","O","","","",""
"","1131","audio-keyboard-response","265","543827","0.0-3.0-1.212","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","992","audio-keyboard-response","266","545167","0.0-3.0-1.213","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","840","audio-keyboard-response","267","546354","0.0-3.0-1.214","../audio/31-4-masc.mp3"," ","","a","","","",""
"","1181","audio-keyboard-response","268","547879","0.0-3.0-1.215","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","891","audio-keyboard-response","269","549115","0.0-3.0-1.216","../audio/31-6-masc.mp3"," ","","o","","","",""
"","901","audio-keyboard-response","270","550366","0.0-3.0-1.217","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1171","audio-keyboard-response","271","551886","0.0-3.0-1.218","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","272","553138","0.0-3.0-0.219-0.219","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1269","audio-keyboard-response","273","554799","0.0-3.0-1.219","../audio/34-1-masc.mp3"," ","","Cobrança","","","",""
"","1229","audio-keyboard-response","274","556376","0.0-3.0-1.220","../audio/34-2-masc.mp3"," ","","excessiva","","","",""
"","989","audio-keyboard-response","275","557699","0.0-3.0-1.221","../audio/34-3-masc.mp3"," ","","é","","","",""
"","869","audio-keyboard-response","276","558918","0.0-3.0-1.222","../audio/34-4-masc.mp3"," ","","um","","","",""
"","912","audio-keyboard-response","277","560167","0.0-3.0-1.223","../audio/34-5-masc.mp3"," ","","fardo","","","",""
"","1240","audio-keyboard-response","278","561734","0.0-3.0-1.224","../audio/34-6-masc.mp3"," ","","para","","","",""
"","1051","audio-keyboard-response","279","563111","0.0-3.0-1.225","../audio/34-7-masc.mp3"," ","","a","","","",""
"","1520","audio-keyboard-response","280","564982","0.0-3.0-1.226","../audio/34-8-masc.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","281","566245","0.0-3.0-0.227-0.227","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","282","567714","0.0-3.0-1.227","../audio/35-1-masc.mp3"," ","","A","","","",""
"","1240","audio-keyboard-response","283","569279","0.0-3.0-1.228","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","1051","audio-keyboard-response","284","570630","0.0-3.0-1.229","../audio/35-3-masc.mp3"," ","","para","","","",""
"","821","audio-keyboard-response","285","571791","0.0-3.0-1.230","../audio/35-4-masc.mp3"," ","","a","","","",""
"","1021","audio-keyboard-response","286","573152","0.0-3.0-1.231","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","909","audio-keyboard-response","287","574391","0.0-3.0-1.232","../audio/35-6-masc.mp3"," ","","do","","","",""
"","1112","audio-keyboard-response","288","575799","0.0-3.0-1.233","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","781","audio-keyboard-response","289","576874","0.0-3.0-1.234","../audio/35-8-masc.mp3"," ","","é","","","",""
"","931","audio-keyboard-response","290","578112","0.0-3.0-1.235","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","2348","html-keyboard-response","291","580712","0.0-3.0-2.235-0.235","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","292","582234","0.0-3.0-0.236-0.236","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1288","audio-keyboard-response","293","583895","0.0-3.0-1.236","../audio/01-1-fem.mp3"," ","","O","","","",""
"","1149","audio-keyboard-response","294","585380","0.0-3.0-1.237","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","909","audio-keyboard-response","295","586628","0.0-3.0-1.238","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","581","audio-keyboard-response","296","587525","0.0-3.0-1.239","../audio/01-4-fem.mp3"," ","","a","","","",""
"","571","audio-keyboard-response","297","588437","0.0-3.0-1.240","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","760","audio-keyboard-response","298","589541","0.0-3.0-1.241","../audio/01-6-fem.mp3"," ","","no","","","",""
"","861","audio-keyboard-response","299","590721","0.0-3.0-1.242","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","300","591988","0.0-3.0-0.243-0.243","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1131","audio-keyboard-response","301","593470","0.0-3.0-1.243","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","1160","audio-keyboard-response","302","594896","0.0-3.0-1.244","../audio/02-2-masc.mp3"," ","","um","","","",""
"","1232","audio-keyboard-response","303","596478","0.0-3.0-1.245","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","859","audio-keyboard-response","304","597651","0.0-3.0-1.246","../audio/02-4-masc.mp3"," ","","de","","","",""
"","1491","audio-keyboard-response","305","599465","0.0-3.0-1.247","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","1131","audio-keyboard-response","306","600914","0.0-3.0-1.248","../audio/02-6-masc.mp3"," ","","na","","","",""
"","1200","audio-keyboard-response","307","602432","0.0-3.0-1.249","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","308","603702","0.0-3.0-0.250-0.250","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1501","audio-keyboard-response","309","605566","0.0-3.0-1.250","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","1008","audio-keyboard-response","310","606891","0.0-3.0-1.251","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","968","audio-keyboard-response","311","608174","0.0-3.0-1.252","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","899","audio-keyboard-response","312","609419","0.0-3.0-1.253","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","819","audio-keyboard-response","313","610570","0.0-3.0-1.254","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","920","audio-keyboard-response","314","611827","0.0-3.0-1.255","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","869","audio-keyboard-response","315","613030","0.0-3.0-1.256","../audio/04-7-masc.mp3"," ","","de","","","",""
"","1861","audio-keyboard-response","316","615248","0.0-3.0-1.257","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","317","616508","0.0-3.0-0.258-0.258","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1032","audio-keyboard-response","318","617928","0.0-3.0-1.258","../audio/03-1-masc.mp3"," ","","O","","","",""
"","1429","audio-keyboard-response","319","619705","0.0-3.0-1.259","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","1568","audio-keyboard-response","320","621610","0.0-3.0-1.260","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","1299","audio-keyboard-response","321","623250","0.0-3.0-1.261","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","2141","audio-keyboard-response","322","625755","0.0-3.0-1.262","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","981","audio-keyboard-response","323","627118","0.0-3.0-1.263","../audio/03-6-masc.mp3"," ","","com","","","",""
"","1061","audio-keyboard-response","324","628509","0.0-3.0-1.264","../audio/03-7-masc.mp3"," ","","as","","","",""
"","2208","audio-keyboard-response","325","631052","0.0-3.0-1.265","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","326","632318","0.0-3.0-0.266-0.266","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1011","audio-keyboard-response","327","633718","0.0-3.0-1.266","../audio/05-1-masc.mp3"," ","","A","","","",""
"","1579","audio-keyboard-response","328","635658","0.0-3.0-1.267","../audio/05-2-masc.mp3"," ","","vendedora","","","",""
"","1520","audio-keyboard-response","329","637522","0.0-3.0-1.268","../audio/05-3-masc.mp3"," ","","ajudou","","","",""
"","771","audio-keyboard-response","330","638626","0.0-3.0-1.269","../audio/05-4-masc.mp3"," ","","um","","","",""
"","840","audio-keyboard-response","331","639803","0.0-3.0-1.270","../audio/05-5-masc.mp3"," ","","turista","","","",""
"","811","audio-keyboard-response","332","640953","0.0-3.0-1.271","../audio/05-6-masc.mp3"," ","","na","","","",""
"","861","audio-keyboard-response","333","642168","0.0-3.0-1.272","../audio/05-7-masc.mp3"," ","","loja.","","","",""
"","2744","html-keyboard-response","334","645174","0.0-3.0-2.272-0.272","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","335","646688","0.0-3.0-0.273-0.273","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","336","648002","0.0-3.0-1.273","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1200","audio-keyboard-response","337","649553","0.0-3.0-1.274","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","1109","audio-keyboard-response","338","651012","0.0-3.0-1.275","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","829","audio-keyboard-response","339","652185","0.0-3.0-1.276","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1560","audio-keyboard-response","340","654093","0.0-3.0-1.277","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","1120","audio-keyboard-response","341","655543","0.0-3.0-1.278","../audio/22-6-fem.mp3"," ","","e","","","",""
"","768","audio-keyboard-response","342","656656","0.0-3.0-1.279","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1920","audio-keyboard-response","343","658922","0.0-3.0-1.280","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","344","660196","0.0-3.0-0.281-0.281","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","345","661543","0.0-3.0-1.281","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1272","audio-keyboard-response","346","663162","0.0-3.0-1.282","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","811","audio-keyboard-response","347","664307","0.0-3.0-1.283","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","1168","audio-keyboard-response","348","665810","0.0-3.0-1.284","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1480","audio-keyboard-response","349","667638","0.0-3.0-1.285","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","1192","audio-keyboard-response","350","669158","0.0-3.0-1.286","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","2021","audio-keyboard-response","351","671517","0.0-3.0-1.287","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","352","672780","0.0-3.0-0.288-0.288","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1411","audio-keyboard-response","353","674585","0.0-3.0-1.288","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","891","audio-keyboard-response","354","675824","0.0-3.0-1.289","../audio/23-2-fem.mp3"," ","","é","","","",""
"","949","audio-keyboard-response","355","677110","0.0-3.0-1.290","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1381","audio-keyboard-response","356","678838","0.0-3.0-1.291","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1731","audio-keyboard-response","357","680917","0.0-3.0-1.292","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","949","audio-keyboard-response","358","682266","0.0-3.0-1.293","../audio/23-6-fem.mp3"," ","","para","","","",""
"","1019","audio-keyboard-response","359","683628","0.0-3.0-1.294","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1592","audio-keyboard-response","360","685562","0.0-3.0-1.295","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","361","686830","0.0-3.0-0.296-0.296","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1720","audio-keyboard-response","362","688940","0.0-3.0-1.296","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","808","audio-keyboard-response","363","690137","0.0-3.0-1.297","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1480","audio-keyboard-response","364","691972","0.0-3.0-1.298","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","819","audio-keyboard-response","365","693129","0.0-3.0-1.299","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1389","audio-keyboard-response","366","694871","0.0-3.0-1.300","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","1200","audio-keyboard-response","367","696414","0.0-3.0-1.301","../audio/21-6-fem.mp3"," ","","para","","","",""
"","1048","audio-keyboard-response","368","697810","0.0-3.0-1.302","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1589","audio-keyboard-response","369","699756","0.0-3.0-1.303","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1901","audio-keyboard-response","370","702008","0.0-3.0-1.304","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","371","703279","0.0-3.0-0.305-0.305","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1221","audio-keyboard-response","372","704886","0.0-3.0-1.305","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","1040","audio-keyboard-response","373","706265","0.0-3.0-1.306","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","1029","audio-keyboard-response","374","707636","0.0-3.0-1.307","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","891","audio-keyboard-response","375","708888","0.0-3.0-1.308","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","1029","audio-keyboard-response","376","710273","0.0-3.0-1.309","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","1072","audio-keyboard-response","377","711681","0.0-3.0-1.310","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","1469","audio-keyboard-response","378","713498","0.0-3.0-1.311","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","3334","html-keyboard-response","379","717096","0.0-3.0-2.311-0.311","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","n","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","380","718612","0.0-3.0-0.312-0.312","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","381","719876","0.0-3.0-1.312","../audio/49-1-masc.mp3"," ","","Eu","","","",""
"","1120","audio-keyboard-response","382","721348","0.0-3.0-1.313","../audio/49-2-masc.mp3"," ","","quero","","","",""
"","909","audio-keyboard-response","383","722590","0.0-3.0-1.314","../audio/49-3-masc.mp3"," ","","um","","","",""
"","840","audio-keyboard-response","384","723771","0.0-3.0-1.315","../audio/49-4-masc.mp3"," ","","lanche","","","",""
"","880","audio-keyboard-response","385","725001","0.0-3.0-1.316","../audio/49-5-masc.mp3"," ","","duplo","","","",""
"","781","audio-keyboard-response","386","726124","0.0-3.0-1.317","../audio/49-6-masc.mp3"," ","","e","","","",""
"","880","audio-keyboard-response","387","727348","0.0-3.0-1.318","../audio/49-7-masc.mp3"," ","","um","","","",""
"","880","audio-keyboard-response","388","728570","0.0-3.0-1.319","../audio/49-8-masc.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","389","729835","0.0-3.0-0.320-0.320","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","390","731307","0.0-3.0-1.320","../audio/47-1-fem.mp3"," ","","O","","","",""
"","960","audio-keyboard-response","391","732610","0.0-3.0-1.321","../audio/47-2-fem.mp3"," ","","tio","","","",""
"","1069","audio-keyboard-response","392","734028","0.0-3.0-1.322","../audio/47-3-fem.mp3"," ","","recusou","","","",""
"","821","audio-keyboard-response","393","735191","0.0-3.0-1.323","../audio/47-4-fem.mp3"," ","","a","","","",""
"","1651","audio-keyboard-response","394","737199","0.0-3.0-1.324","../audio/47-5-fem.mp3"," ","","sobremesa","","","",""
"","941","audio-keyboard-response","395","738480","0.0-3.0-1.325","../audio/47-6-fem.mp3"," ","","no","","","",""
"","1549","audio-keyboard-response","396","740372","0.0-3.0-1.326","../audio/47-7-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","397","741645","0.0-3.0-0.327-0.327","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1021","audio-keyboard-response","398","743124","0.0-3.0-1.327","../audio/48-1-fem.mp3"," ","","Ela","","","",""
"","1051","audio-keyboard-response","399","744523","0.0-3.0-1.328","../audio/48-2-fem.mp3"," ","","come","","","",""
"","1280","audio-keyboard-response","400","746161","0.0-3.0-1.329","../audio/48-3-fem.mp3"," ","","feijão","","","",""
"","920","audio-keyboard-response","401","747426","0.0-3.0-1.330","../audio/48-4-fem.mp3"," ","","com","","","",""
"","1541","audio-keyboard-response","402","749316","0.0-3.0-1.331","../audio/48-5-fem.mp3"," ","","arroz","","","",""
"","1349","audio-keyboard-response","403","751010","0.0-3.0-1.332","../audio/48-6-fem.mp3"," ","","todos","","","",""
"","971","audio-keyboard-response","404","752327","0.0-3.0-1.333","../audio/48-7-fem.mp3"," ","","os","","","",""
"","1600","audio-keyboard-response","405","754279","0.0-3.0-1.334","../audio/48-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","406","755549","0.0-3.0-0.335-0.335","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","407","756879","0.0-3.0-1.335","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","792","audio-keyboard-response","408","758002","0.0-3.0-1.336","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","829","audio-keyboard-response","409","759171","0.0-3.0-1.337","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","749","audio-keyboard-response","410","760265","0.0-3.0-1.338","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","811","audio-keyboard-response","411","761420","0.0-3.0-1.339","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","819","audio-keyboard-response","412","762581","0.0-3.0-1.340","../audio/46-6-masc.mp3"," ","","no","","","",""
"","621","audio-keyboard-response","413","763558","0.0-3.0-1.341","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","414","764820","0.0-3.0-0.342-0.342","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","739","audio-keyboard-response","415","765972","0.0-3.0-1.342","../audio/50-1-masc.mp3"," ","","O","","","",""
"","989","audio-keyboard-response","416","767300","0.0-3.0-1.343","../audio/50-2-masc.mp3"," ","","pássaro","","","",""
"","979","audio-keyboard-response","417","768611","0.0-3.0-1.344","../audio/50-3-masc.mp3"," ","","fugiu","","","",""
"","880","audio-keyboard-response","418","769835","0.0-3.0-1.345","../audio/50-4-masc.mp3"," ","","da","","","",""
"","869","audio-keyboard-response","419","771057","0.0-3.0-1.346","../audio/50-5-masc.mp3"," ","","gaiola","","","",""
"","840","audio-keyboard-response","420","772234","0.0-3.0-1.347","../audio/50-6-masc.mp3"," ","","pela","","","",""
"","1029","audio-keyboard-response","421","773611","0.0-3.0-1.348","../audio/50-7-masc.mp3"," ","","portinhola.","","","",""
"","5999","html-keyboard-response","422","779860","0.0-3.0-2.348-0.348","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","n","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","423","781377","0.0-3.0-0.349-0.349","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","424","782781","0.0-3.0-1.349","../audio/62-1-masc.mp3"," ","","As","","","",""
"","1480","audio-keyboard-response","425","784611","0.0-3.0-1.350","../audio/62-2-masc.mp3"," ","","artesãs","","","",""
"","1139","audio-keyboard-response","426","786090","0.0-3.0-1.351","../audio/62-3-masc.mp3"," ","","gostam","","","",""
"","1080","audio-keyboard-response","427","787517","0.0-3.0-1.352","../audio/62-4-masc.mp3"," ","","de","","","",""
"","1640","audio-keyboard-response","428","789508","0.0-3.0-1.353","../audio/62-5-masc.mp3"," ","","maquiagem","","","",""
"","1008","audio-keyboard-response","429","790852","0.0-3.0-1.354","../audio/62-6-masc.mp3"," ","","e","","","",""
"","901","audio-keyboard-response","430","792088","0.0-3.0-1.355","../audio/62-7-masc.mp3"," ","","de","","","",""
"","1171","audio-keyboard-response","431","793608","0.0-3.0-1.356","../audio/62-8-masc.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","432","794878","0.0-3.0-0.357-0.357","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","821","audio-keyboard-response","433","796074","0.0-3.0-1.357","../audio/64-1-fem.mp3"," ","","O","","","",""
"","1160","audio-keyboard-response","434","797571","0.0-3.0-1.358","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","1120","audio-keyboard-response","435","799034","0.0-3.0-1.359","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","811","audio-keyboard-response","436","800193","0.0-3.0-1.360","../audio/64-4-fem.mp3"," ","","com","","","",""
"","1091","audio-keyboard-response","437","801637","0.0-3.0-1.361","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","1259","audio-keyboard-response","438","803252","0.0-3.0-1.362","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","861","audio-keyboard-response","439","804448","0.0-3.0-1.363","../audio/64-7-fem.mp3"," ","","e","","","",""
"","1269","audio-keyboard-response","440","806066","0.0-3.0-1.364","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","441","807334","0.0-3.0-0.365-0.365","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","442","808869","0.0-3.0-1.365","../audio/61-1-masc.mp3"," ","","Aquele","","","",""
"","1331","audio-keyboard-response","443","810540","0.0-3.0-1.366","../audio/61-2-masc.mp3"," ","","senhor","","","",""
"","720","audio-keyboard-response","444","811591","0.0-3.0-1.367","../audio/61-3-masc.mp3"," ","","é","","","",""
"","1011","audio-keyboard-response","445","812946","0.0-3.0-1.368","../audio/61-4-masc.mp3"," ","","muito","","","",""
"","1371","audio-keyboard-response","446","814667","0.0-3.0-1.369","../audio/61-5-masc.mp3"," ","","sovina","","","",""
"","789","audio-keyboard-response","447","815795","0.0-3.0-1.370","../audio/61-6-masc.mp3"," ","","e","","","",""
"","1579","audio-keyboard-response","448","817732","0.0-3.0-1.371","../audio/61-7-masc.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","449","819007","0.0-3.0-0.372-0.372","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","450","820246","0.0-3.0-1.372","../audio/63-1-masc.mp3"," ","","A","","","",""
"","1000","audio-keyboard-response","451","821582","0.0-3.0-1.373","../audio/63-2-masc.mp3"," ","","chuva","","","",""
"","971","audio-keyboard-response","452","822905","0.0-3.0-1.374","../audio/63-3-masc.mp3"," ","","entrou","","","",""
"","848","audio-keyboard-response","453","824094","0.0-3.0-1.375","../audio/63-4-masc.mp3"," ","","pela","","","",""
"","1339","audio-keyboard-response","454","825777","0.0-3.0-1.376","../audio/63-5-masc.mp3"," ","","abertura","","","",""
"","920","audio-keyboard-response","455","827034","0.0-3.0-1.377","../audio/63-6-masc.mp3"," ","","na","","","",""
"","1251","audio-keyboard-response","456","828633","0.0-3.0-1.378","../audio/63-7-masc.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","457","829897","0.0-3.0-0.379-0.379","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","779","audio-keyboard-response","458","831055","0.0-3.0-1.379","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1040","audio-keyboard-response","459","832439","0.0-3.0-1.380","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","1011","audio-keyboard-response","460","833802","0.0-3.0-1.381","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","701","audio-keyboard-response","461","834846","0.0-3.0-1.382","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1389","audio-keyboard-response","462","836584","0.0-3.0-1.383","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","800","audio-keyboard-response","463","837721","0.0-3.0-1.384","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1251","audio-keyboard-response","464","839324","0.0-3.0-1.385","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","3230","html-keyboard-response","465","842817","0.0-3.0-2.385-0.385","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","466","844333","0.0-3.0-0.386-0.386","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1139","audio-keyboard-response","467","845855","0.0-3.0-1.386","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","1131","audio-keyboard-response","468","847361","0.0-3.0-1.387","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","1208","audio-keyboard-response","469","848930","0.0-3.0-1.388","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","709","audio-keyboard-response","470","849982","0.0-3.0-1.389","../audio/71-4-masc.mp3"," ","","são","","","",""
"","1120","audio-keyboard-response","471","851470","0.0-3.0-1.390","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","749","audio-keyboard-response","472","852558","0.0-3.0-1.391","../audio/71-6-masc.mp3"," ","","e","","","",""
"","792","audio-keyboard-response","473","853685","0.0-3.0-1.392","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","474","854960","0.0-3.0-0.393-0.393","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","475","856165","0.0-3.0-1.393","../audio/72-1-masc.mp3"," ","","A","","","",""
"","1259","audio-keyboard-response","476","857773","0.0-3.0-1.394","../audio/72-2-masc.mp3"," ","","vencedora","","","",""
"","1208","audio-keyboard-response","477","859331","0.0-3.0-1.395","../audio/72-3-masc.mp3"," ","","recebeu","","","",""
"","869","audio-keyboard-response","478","860542","0.0-3.0-1.396","../audio/72-4-masc.mp3"," ","","um","","","",""
"","1152","audio-keyboard-response","479","862040","0.0-3.0-1.397","../audio/72-5-masc.mp3"," ","","prêmio","","","",""
"","840","audio-keyboard-response","480","863221","0.0-3.0-1.398","../audio/72-6-masc.mp3"," ","","em","","","",""
"","888","audio-keyboard-response","481","864457","0.0-3.0-1.399","../audio/72-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","482","865718","0.0-3.0-0.400-0.400","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","483","867060","0.0-3.0-1.400","../audio/73-1-fem.mp3"," ","","O","","","",""
"","1288","audio-keyboard-response","484","868695","0.0-3.0-1.401","../audio/73-2-fem.mp3"," ","","cliente","","","",""
"","1261","audio-keyboard-response","485","870286","0.0-3.0-1.402","../audio/73-3-fem.mp3"," ","","era","","","",""
"","1069","audio-keyboard-response","486","871703","0.0-3.0-1.403","../audio/73-4-fem.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","487","873152","0.0-3.0-1.404","../audio/73-5-fem.mp3"," ","","homem","","","",""
