"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","989","audio-keyboard-response","621","1096394","0.0-3.0-1.520","../audio/53-6-masc.mp3"," ","","durante","","","",""
"","651","audio-keyboard-response","622","1097321","0.0-3.0-1.521","../audio/53-7-masc.mp3"," ","","a","","","",""
"","1320","audio-keyboard-response","623","1098906","0.0-3.0-1.522","../audio/53-8-masc.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","624","1100176","0.0-3.0-0.523-0.523","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","619","audio-keyboard-response","625","1101066","0.0-3.0-1.523","../audio/52-1-masc.mp3"," ","","Às","","","",""
"","859","audio-keyboard-response","626","1102186","0.0-3.0-1.524","../audio/52-2-masc.mp3"," ","","vezes","","","",""
"","661","audio-keyboard-response","627","1103114","0.0-3.0-1.525","../audio/52-3-masc.mp3"," ","","eu","","","",""
"","800","audio-keyboard-response","628","1104186","0.0-3.0-1.526","../audio/52-4-masc.mp3"," ","","tenho","","","",""
"","1080","audio-keyboard-response","629","1105545","0.0-3.0-1.527","../audio/52-5-masc.mp3"," ","","azia","","","",""
"","901","audio-keyboard-response","630","1106730","0.0-3.0-1.528","../audio/52-6-masc.mp3"," ","","depois","","","",""
"","739","audio-keyboard-response","631","1107738","0.0-3.0-1.529","../audio/52-7-masc.mp3"," ","","da","","","",""
"","1069","audio-keyboard-response","632","1109082","0.0-3.0-1.530","../audio/52-8-masc.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","633","1110349","0.0-3.0-0.531-0.531","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","661","audio-keyboard-response","634","1111290","0.0-3.0-1.531","../audio/55-1-fem.mp3"," ","","O","","","",""
"","1029","audio-keyboard-response","635","1112602","0.0-3.0-1.532","../audio/55-2-fem.mp3"," ","","insulto","","","",""
"","1069","audio-keyboard-response","636","1113946","0.0-3.0-1.533","../audio/55-3-fem.mp3"," ","","recente","","","",""
"","1109","audio-keyboard-response","637","1115338","0.0-3.0-1.534","../audio/55-4-fem.mp3"," ","","causou","","","",""
"","1349","audio-keyboard-response","638","1116954","0.0-3.0-1.535","../audio/55-5-fem.mp3"," ","","indignação","","","",""
"","1280","audio-keyboard-response","639","1118506","0.0-3.0-1.536","../audio/55-6-fem.mp3"," ","","em","","","",""
"","819","audio-keyboard-response","640","1119594","0.0-3.0-1.537","../audio/55-7-fem.mp3"," ","","todos.","","","",""
"","6572","html-keyboard-response","641","1126426","0.0-3.0-2.537-0.537","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","642","1127942","0.0-3.0-0.538-0.538","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","643","1129322","0.0-3.0-1.538","../audio/78-1-fem.mp3"," ","","Eles","","","",""
"","960","audio-keyboard-response","644","1130554","0.0-3.0-1.539","../audio/78-2-fem.mp3"," ","","trazem","","","",""
"","792","audio-keyboard-response","645","1131610","0.0-3.0-1.540","../audio/78-3-fem.mp3"," ","","um","","","",""
"","1029","audio-keyboard-response","646","1132922","0.0-3.0-1.541","../audio/78-4-fem.mp3"," ","","fato","","","",""
"","1000","audio-keyboard-response","647","1134202","0.0-3.0-1.542","../audio/78-5-fem.mp3"," ","","urgente","","","",""
"","1019","audio-keyboard-response","648","1135498","0.0-3.0-1.543","../audio/78-6-fem.mp3"," ","","todos","","","",""
"","939","audio-keyboard-response","649","1136714","0.0-3.0-1.544","../audio/78-7-fem.mp3"," ","","os","","","",""
"","960","audio-keyboard-response","650","1137962","0.0-3.0-1.545","../audio/78-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","651","1139229","0.0-3.0-0.546-0.546","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1232","audio-keyboard-response","652","1140730","0.0-3.0-1.546","../audio/76-1-fem.mp3"," ","","O","","","",""
"","1379","audio-keyboard-response","653","1142378","0.0-3.0-1.547","../audio/76-2-fem.mp3"," ","","bisavô","","","",""
"","981","audio-keyboard-response","654","1143642","0.0-3.0-1.548","../audio/76-3-fem.mp3"," ","","comprou","","","",""
"","789","audio-keyboard-response","655","1144714","0.0-3.0-1.549","../audio/76-4-fem.mp3"," ","","um","","","",""
"","1189","audio-keyboard-response","656","1146186","0.0-3.0-1.550","../audio/76-5-fem.mp3"," ","","ralador","","","",""
"","709","audio-keyboard-response","657","1147178","0.0-3.0-1.551","../audio/76-6-fem.mp3"," ","","de","","","",""
"","880","audio-keyboard-response","658","1148330","0.0-3.0-1.552","../audio/76-7-fem.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","659","1149603","0.0-3.0-0.553-0.553","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","699","audio-keyboard-response","660","1150586","0.0-3.0-1.553","../audio/77-1-fem.mp3"," ","","A","","","",""
"","1011","audio-keyboard-response","661","1151866","0.0-3.0-1.554","../audio/77-2-fem.mp3"," ","","criança","","","",""
"","949","audio-keyboard-response","662","1153098","0.0-3.0-1.555","../audio/77-3-fem.mp3"," ","","ficou","","","",""
"","989","audio-keyboard-response","663","1154362","0.0-3.0-1.556","../audio/77-4-fem.mp3"," ","","muito","","","",""
"","1109","audio-keyboard-response","664","1155754","0.0-3.0-1.557","../audio/77-5-fem.mp3"," ","","feliz","","","",""
"","840","audio-keyboard-response","665","1156858","0.0-3.0-1.558","../audio/77-6-fem.mp3"," ","","com","","","",""
"","848","audio-keyboard-response","666","1157978","0.0-3.0-1.559","../audio/77-7-fem.mp3"," ","","o","","","",""
"","1781","audio-keyboard-response","667","1160042","0.0-3.0-1.560","../audio/77-8-fem.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","668","1161317","0.0-3.0-0.561-0.561","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1789","audio-keyboard-response","669","1163386","0.0-3.0-1.561","../audio/79-1-masc.mp3"," ","","A","","","",""
"","1491","audio-keyboard-response","670","1165162","0.0-3.0-1.562","../audio/79-2-masc.mp3"," ","","médica","","","",""
"","1509","audio-keyboard-response","671","1166954","0.0-3.0-1.563","../audio/79-3-masc.mp3"," ","","verificou","","","",""
"","720","audio-keyboard-response","672","1167946","0.0-3.0-1.564","../audio/79-4-masc.mp3"," ","","a","","","",""
