"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","939","audio-keyboard-response","225","502156","0.0-3.0-1.177","../audio/57-2-masc.mp3"," ","","capitão","","","",""
"","880","audio-keyboard-response","226","503308","0.0-3.0-1.178","../audio/57-3-masc.mp3"," ","","deu","","","",""
"","899","audio-keyboard-response","227","504476","0.0-3.0-1.179","../audio/57-4-masc.mp3"," ","","uma","","","",""
"","821","audio-keyboard-response","228","505580","0.0-3.0-1.180","../audio/57-5-masc.mp3"," ","","instrução","","","",""
"","1040","audio-keyboard-response","229","506892","0.0-3.0-1.181","../audio/57-6-masc.mp3"," ","","para","","","",""
"","1021","audio-keyboard-response","230","508188","0.0-3.0-1.182","../audio/57-7-masc.mp3"," ","","as","","","",""
"","1109","audio-keyboard-response","231","509580","0.0-3.0-1.183","../audio/57-8-masc.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","232","510835","0.0-3.0-0.184-0.184","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","233","512124","0.0-3.0-1.184","../audio/60-1-masc.mp3"," ","","Ondas","","","",""
"","1240","audio-keyboard-response","234","513644","0.0-3.0-1.185","../audio/60-2-masc.mp3"," ","","têm","","","",""
"","928","audio-keyboard-response","235","514844","0.0-3.0-1.186","../audio/60-3-masc.mp3"," ","","um","","","",""
"","1501","audio-keyboard-response","236","516620","0.0-3.0-1.187","../audio/60-4-masc.mp3"," ","","impacto","","","",""
"","1819","audio-keyboard-response","237","518716","0.0-3.0-1.188","../audio/60-5-masc.mp3"," ","","destrutivo","","","",""
"","1019","audio-keyboard-response","238","520012","0.0-3.0-1.189","../audio/60-6-masc.mp3"," ","","no","","","",""
"","1880","audio-keyboard-response","239","522172","0.0-3.0-1.190","../audio/60-7-masc.mp3"," ","","litoral.","","","",""
"","8600","html-keyboard-response","240","531036","0.0-3.0-2.190-0.190","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","241","532547","0.0-3.0-0.191-0.191","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","242","533819","0.0-3.0-1.191","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","1141","audio-keyboard-response","243","535227","0.0-3.0-1.192","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","909","audio-keyboard-response","244","536411","0.0-3.0-1.193","../audio/33-3-masc.mp3"," ","","do","","","",""
"","941","audio-keyboard-response","245","537627","0.0-3.0-1.194","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1488","audio-keyboard-response","246","539404","0.0-3.0-1.195","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","1400","audio-keyboard-response","247","541084","0.0-3.0-1.196","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","1291","audio-keyboard-response","248","542651","0.0-3.0-1.197","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","249","543917","0.0-3.0-0.198-0.198","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","819","audio-keyboard-response","250","545003","0.0-3.0-1.198","../audio/31-1-fem.mp3"," ","","O","","","",""
"","1341","audio-keyboard-response","251","546619","0.0-3.0-1.199","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","979","audio-keyboard-response","252","547883","0.0-3.0-1.200","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","701","audio-keyboard-response","253","548859","0.0-3.0-1.201","../audio/31-4-fem.mp3"," ","","a","","","",""
"","1349","audio-keyboard-response","254","550491","0.0-3.0-1.202","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","792","audio-keyboard-response","255","551547","0.0-3.0-1.203","../audio/31-6-fem.mp3"," ","","o","","","",""
"","960","audio-keyboard-response","256","552779","0.0-3.0-1.204","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","800","audio-keyboard-response","257","553851","0.0-3.0-1.205","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","258","555116","0.0-3.0-0.206-0.206","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","259","556091","0.0-3.0-1.206","../audio/32-1-fem.mp3"," ","","A","","","",""
"","861","audio-keyboard-response","260","557227","0.0-3.0-1.207","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","1008","audio-keyboard-response","261","558523","0.0-3.0-1.208","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","840","audio-keyboard-response","262","559643","0.0-3.0-1.209","../audio/32-4-fem.mp3"," ","","um","","","",""
"","1029","audio-keyboard-response","263","560939","0.0-3.0-1.210","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","1069","audio-keyboard-response","264","562283","0.0-3.0-1.211","../audio/32-6-fem.mp3"," ","","para","","","",""
"","800","audio-keyboard-response","265","563355","0.0-3.0-1.212","../audio/32-7-fem.mp3"," ","","a","","","",""
"","960","audio-keyboard-response","266","564587","0.0-3.0-1.213","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","267","565847","0.0-3.0-0.214-0.214","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1120","audio-keyboard-response","268","567243","0.0-3.0-1.214","../audio/34-1-masc.mp3"," ","","Cobrança","","","",""
"","1261","audio-keyboard-response","269","568779","0.0-3.0-1.215","../audio/34-2-masc.mp3"," ","","excessiva","","","",""
"","909","audio-keyboard-response","270","569963","0.0-3.0-1.216","../audio/34-3-masc.mp3"," ","","é","","","",""
"","832","audio-keyboard-response","271","571067","0.0-3.0-1.217","../audio/34-4-masc.mp3"," ","","um","","","",""
"","819","audio-keyboard-response","272","572155","0.0-3.0-1.218","../audio/34-5-masc.mp3"," ","","fardo","","","",""
"","819","audio-keyboard-response","273","573244","0.0-3.0-1.219","../audio/34-6-masc.mp3"," ","","para","","","",""
"","659","audio-keyboard-response","274","574171","0.0-3.0-1.220","../audio/34-7-masc.mp3"," ","","a","","","",""
"","960","audio-keyboard-response","275","575403","0.0-3.0-1.221","../audio/34-8-masc.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","276","576660","0.0-3.0-0.222-0.222","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","509","audio-keyboard-response","277","577451","0.0-3.0-1.222","../audio/35-1-masc.mp3"," ","","A","","","",""
"","829","audio-keyboard-response","278","578555","0.0-3.0-1.223","../audio/35-2-masc.mp3"," ","","receita","","","",""
"","811","audio-keyboard-response","279","579627","0.0-3.0-1.224","../audio/35-3-masc.mp3"," ","","para","","","",""
"","789","audio-keyboard-response","280","580699","0.0-3.0-1.225","../audio/35-4-masc.mp3"," ","","a","","","",""
"","1291","audio-keyboard-response","281","582267","0.0-3.0-1.226","../audio/35-5-masc.mp3"," ","","preparação","","","",""
"","760","audio-keyboard-response","282","583292","0.0-3.0-1.227","../audio/35-6-masc.mp3"," ","","do","","","",""
"","1061","audio-keyboard-response","283","584619","0.0-3.0-1.228","../audio/35-7-masc.mp3"," ","","bolo","","","",""
"","1019","audio-keyboard-response","284","585915","0.0-3.0-1.229","../audio/35-8-masc.mp3"," ","","é","","","",""
"","1069","audio-keyboard-response","285","587260","0.0-3.0-1.230","../audio/35-9-masc.mp3"," ","","leve.","","","",""
"","7687","html-keyboard-response","286","595211","0.0-3.0-2.230-0.230","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","287","596719","0.0-3.0-0.231-0.231","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2320","audio-keyboard-response","288","599307","0.0-3.0-1.231","../audio/24-1-fem.mp3"," ","","As","","","",""
"","1088","audio-keyboard-response","289","600682","0.0-3.0-1.232","../audio/24-2-fem.mp3"," ","","crianças","","","",""
"","800","audio-keyboard-response","290","601771","0.0-3.0-1.233","../audio/24-3-fem.mp3"," ","","vão","","","",""
"","760","audio-keyboard-response","291","602794","0.0-3.0-1.234","../audio/24-4-fem.mp3"," ","","ao","","","",""
"","1381","audio-keyboard-response","292","604459","0.0-3.0-1.235","../audio/24-5-fem.mp3"," ","","cinema","","","",""
"","821","audio-keyboard-response","293","605547","0.0-3.0-1.236","../audio/24-6-fem.mp3"," ","","mais","","","",""
"","960","audio-keyboard-response","294","606779","0.0-3.0-1.237","../audio/24-7-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","295","608033","0.0-3.0-0.238-0.238","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1232","audio-keyboard-response","296","609547","0.0-3.0-1.238","../audio/23-1-masc.mp3"," ","","Português","","","",""
"","771","audio-keyboard-response","297","610587","0.0-3.0-1.239","../audio/23-2-masc.mp3"," ","","é","","","",""
"","720","audio-keyboard-response","298","611579","0.0-3.0-1.240","../audio/23-3-masc.mp3"," ","","um","","","",""
"","1291","audio-keyboard-response","299","613131","0.0-3.0-1.241","../audio/23-4-masc.mp3"," ","","assunto","","","",""
"","1432","audio-keyboard-response","300","614827","0.0-3.0-1.242","../audio/23-5-masc.mp3"," ","","elementar","","","",""
"","1008","audio-keyboard-response","301","616123","0.0-3.0-1.243","../audio/23-6-masc.mp3"," ","","para","","","",""
"","920","audio-keyboard-response","302","617307","0.0-3.0-1.244","../audio/23-7-masc.mp3"," ","","os","","","",""
"","859","audio-keyboard-response","303","618443","0.0-3.0-1.245","../audio/23-8-masc.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","304","619721","0.0-3.0-0.246-0.246","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","709","audio-keyboard-response","305","620715","0.0-3.0-1.246","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","848","audio-keyboard-response","306","621835","0.0-3.0-1.247","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","771","audio-keyboard-response","307","622891","0.0-3.0-1.248","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","771","audio-keyboard-response","308","623931","0.0-3.0-1.249","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1211","audio-keyboard-response","309","625418","0.0-3.0-1.250","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","789","audio-keyboard-response","310","626475","0.0-3.0-1.251","../audio/22-6-masc.mp3"," ","","e","","","",""
"","789","audio-keyboard-response","311","627530","0.0-3.0-1.252","../audio/22-7-masc.mp3"," ","","de","","","",""
"","1000","audio-keyboard-response","312","628811","0.0-3.0-1.253","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","313","630075","0.0-3.0-0.254-0.254","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1781","audio-keyboard-response","314","632139","0.0-3.0-1.254","../audio/21-1-fem.mp3"," ","","Precisamos","","","",""
"","851","audio-keyboard-response","315","633259","0.0-3.0-1.255","../audio/21-2-fem.mp3"," ","","de","","","",""
"","1579","audio-keyboard-response","316","635115","0.0-3.0-1.256","../audio/21-3-fem.mp3"," ","","paciência","","","",""
"","1048","audio-keyboard-response","317","636442","0.0-3.0-1.257","../audio/21-4-fem.mp3"," ","","e","","","",""
"","1200","audio-keyboard-response","318","637915","0.0-3.0-1.258","../audio/21-5-fem.mp3"," ","","bondade","","","",""
"","960","audio-keyboard-response","319","639162","0.0-3.0-1.259","../audio/21-6-fem.mp3"," ","","para","","","",""
"","819","audio-keyboard-response","320","640251","0.0-3.0-1.260","../audio/21-7-fem.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","321","641643","0.0-3.0-1.261","../audio/21-8-fem.mp3"," ","","mundo","","","",""
"","1240","audio-keyboard-response","322","643163","0.0-3.0-1.262","../audio/21-9-fem.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","323","644425","0.0-3.0-0.263-0.263","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","888","audio-keyboard-response","324","645595","0.0-3.0-1.263","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","899","audio-keyboard-response","325","646762","0.0-3.0-1.264","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","968","audio-keyboard-response","326","647995","0.0-3.0-1.265","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","1219","audio-keyboard-response","327","649482","0.0-3.0-1.266","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","1008","audio-keyboard-response","328","650762","0.0-3.0-1.267","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","979","audio-keyboard-response","329","652011","0.0-3.0-1.268","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","931","audio-keyboard-response","330","653211","0.0-3.0-1.269","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","8169","html-keyboard-response","331","661642","0.0-3.0-2.269-0.269","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","s","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","332","663151","0.0-3.0-0.270-0.270","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","571","audio-keyboard-response","333","664010","0.0-3.0-1.270","../audio/64-1-fem.mp3"," ","","O","","","",""
"","811","audio-keyboard-response","334","665098","0.0-3.0-1.271","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","960","audio-keyboard-response","335","666330","0.0-3.0-1.272","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","800","audio-keyboard-response","336","667402","0.0-3.0-1.273","../audio/64-4-fem.mp3"," ","","com","","","",""
"","701","audio-keyboard-response","337","668378","0.0-3.0-1.274","../audio/64-5-fem.mp3"," ","","garoa","","","",""
