"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1139","audio-keyboard-response","710","1250775","0.0-3.0-1.597","../audio/61-5-masc.mp3"," ","","sovina","","","",""
"","939","audio-keyboard-response","711","1251991","0.0-3.0-1.598","../audio/61-6-masc.mp3"," ","","e","","","",""
"","1501","audio-keyboard-response","712","1253767","0.0-3.0-1.599","../audio/61-7-masc.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","713","1255021","0.0-3.0-0.600-0.600","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","661","audio-keyboard-response","714","1255959","0.0-3.0-1.600","../audio/64-1-masc.mp3"," ","","O","","","",""
"","840","audio-keyboard-response","715","1257079","0.0-3.0-1.601","../audio/64-2-masc.mp3"," ","","dia","","","",""
"","1091","audio-keyboard-response","716","1258439","0.0-3.0-1.602","../audio/64-3-masc.mp3"," ","","começou","","","",""
"","800","audio-keyboard-response","717","1259511","0.0-3.0-1.603","../audio/64-4-masc.mp3"," ","","com","","","",""
"","1069","audio-keyboard-response","718","1260855","0.0-3.0-1.604","../audio/64-5-masc.mp3"," ","","garoa","","","",""
"","1059","audio-keyboard-response","719","1262183","0.0-3.0-1.605","../audio/64-6-masc.mp3"," ","","gelada","","","",""
"","1000","audio-keyboard-response","720","1263447","0.0-3.0-1.606","../audio/64-7-masc.mp3"," ","","e","","","",""
"","1011","audio-keyboard-response","721","1264727","0.0-3.0-1.607","../audio/64-8-masc.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","722","1265998","0.0-3.0-0.608-0.608","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","568","audio-keyboard-response","723","1266855","0.0-3.0-1.608","../audio/65-1-masc.mp3"," ","","O","","","",""
"","1179","audio-keyboard-response","724","1268311","0.0-3.0-1.609","../audio/65-2-masc.mp3"," ","","fantasma","","","",""
"","971","audio-keyboard-response","725","1269543","0.0-3.0-1.610","../audio/65-3-masc.mp3"," ","","veio","","","",""
"","840","audio-keyboard-response","726","1270647","0.0-3.0-1.611","../audio/65-4-masc.mp3"," ","","da","","","",""
"","1339","audio-keyboard-response","727","1272263","0.0-3.0-1.612","../audio/65-5-masc.mp3"," ","","escuridão","","","",""
"","880","audio-keyboard-response","728","1273415","0.0-3.0-1.613","../audio/65-6-masc.mp3"," ","","do","","","",""
"","1272","audio-keyboard-response","729","1274967","0.0-3.0-1.614","../audio/65-7-masc.mp3"," ","","armário.","","","",""
"","7047","html-keyboard-response","730","1282279","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":8402}]","8403","instructions","731","1291183","0.0-4.0","","","","","","","",""
